Timestamp, Canal_0, Canal_1
2025-08-28 13:48:30.345, 3.798981, 0.478668
2025-08-28 13:48:30.347, 3.839111, 0.477905
2025-08-28 13:48:30.349, 3.797150, 0.480194
2025-08-28 13:48:30.351, 3.802032, 0.482788
2025-08-28 13:48:30.353, 3.851929, 0.477753
2025-08-28 13:48:30.355, 3.807373, 0.481415
2025-08-28 13:48:30.357, 3.825073, 0.394745
2025-08-28 13:48:30.359, 2.268524, 0.261078
2025-08-28 13:48:30.361, 1.698151, 0.161133
2025-08-28 13:48:30.363, 1.309967, 0.087128
2025-08-28 13:48:30.365, 1.023102, 0.028534
2025-08-28 13:48:30.367, 0.805359, 0.000000
2025-08-28 13:48:30.369, 0.629883, 0.000000
2025-08-28 13:48:30.371, 0.163116, 0.000000
2025-08-28 13:48:30.373, 0.008698, 0.000000
2025-08-28 13:48:30.375, 0.000000, 0.000000
2025-08-28 13:48:30.377, 0.000000, 0.000000
2025-08-28 13:48:30.379, 0.000000, 0.000000
2025-08-28 13:48:30.381, 0.001068, 0.000000
2025-08-28 13:48:30.383, 0.000305, 0.000000
2025-08-28 13:48:30.385, 0.000000, 0.000000
2025-08-28 13:48:30.387, 0.000153, 0.000000
2025-08-28 13:48:30.389, 0.000000, 0.000000
2025-08-28 13:48:30.391, 0.000000, 0.000000
2025-08-28 13:48:30.393, 0.000000, 0.000000
2025-08-28 13:48:30.395, 0.000000, 0.000000
2025-08-28 13:48:30.397, 0.000305, 0.000000
2025-08-28 13:48:30.399, 0.000000, 0.000000
2025-08-28 13:48:30.401, 0.000000, 0.000000
2025-08-28 13:48:30.403, 0.000458, 0.000000
2025-08-28 13:48:30.405, 0.000000, 0.000000
2025-08-28 13:48:30.407, 0.000153, 0.000000
2025-08-28 13:48:30.409, 0.000458, 0.000000
2025-08-28 13:48:30.411, 0.000000, 0.000000
2025-08-28 13:48:30.413, 0.000000, 0.000000
2025-08-28 13:48:30.415, 0.000000, 0.000000
2025-08-28 13:48:30.417, 0.000153, 0.000000
2025-08-28 13:48:30.419, 0.000000, 0.000000
2025-08-28 13:48:30.421, 0.001221, 0.000000
2025-08-28 13:48:30.423, 0.000000, 0.000000
2025-08-28 13:48:30.425, 0.000610, 0.000000
2025-08-28 13:48:30.427, 0.000000, 0.000000
2025-08-28 13:48:30.429, 0.000153, 0.000000
2025-08-28 13:48:30.431, 0.000763, 0.000000
2025-08-28 13:48:30.433, 0.000000, 0.000000
2025-08-28 13:48:30.435, 0.000458, 0.000000
2025-08-28 13:48:30.437, 0.000000, 0.000000
2025-08-28 13:48:30.439, 0.000763, 0.000000
2025-08-28 13:48:30.441, 0.000916, 0.000000
2025-08-28 13:48:30.443, 0.000000, 0.000000
2025-08-28 13:48:30.445, 0.000916, 0.000000
2025-08-28 13:48:30.447, 0.000000, 0.000000
2025-08-28 13:48:30.449, 0.000000, 0.000000
2025-08-28 13:48:30.451, 0.000000, 0.000000
2025-08-28 13:48:30.453, 0.000305, 0.000000
2025-08-28 13:48:30.455, 0.001068, 0.000000
2025-08-28 13:48:30.457, 0.000000, 0.000000
2025-08-28 13:48:30.459, 0.000153, 0.000000
2025-08-28 13:48:30.461, 0.000000, 0.000000
2025-08-28 13:48:30.463, 0.002136, 0.000000
2025-08-28 13:48:30.465, 0.000610, 0.000000
2025-08-28 13:48:30.467, 0.001068, 0.195160
2025-08-28 13:48:30.469, 0.000000, 0.828552
2025-08-28 13:48:30.471, 0.000000, 0.940857
2025-08-28 13:48:30.473, 0.000000, 0.991669
2025-08-28 13:48:30.475, 0.000000, 1.035309
2025-08-28 13:48:30.477, 0.000000, 1.117706
2025-08-28 13:48:30.479, 0.000000, 1.185608
2025-08-28 13:48:30.481, 0.000000, 1.279755
2025-08-28 13:48:30.483, 0.000000, 1.391449
2025-08-28 13:48:30.485, 0.000000, 1.628876
2025-08-28 13:48:30.487, 0.000000, 2.032623
2025-08-28 13:48:30.489, 0.000000, 1.942444
2025-08-28 13:48:30.491, 0.000000, 1.970825
2025-08-28 13:48:30.493, 0.000000, 1.662598
2025-08-28 13:48:30.495, 0.000000, 2.143097
2025-08-28 13:48:30.497, 0.000000, 1.597748
2025-08-28 13:48:30.499, 0.000000, 1.561737
2025-08-28 13:48:30.501, 0.000000, 1.633606
2025-08-28 13:48:30.503, 0.000000, 1.541290
2025-08-28 13:48:30.505, 0.000000, 1.096649
2025-08-28 13:48:30.507, 0.000000, 1.104889
2025-08-28 13:48:30.509, 0.000000, 1.141968
2025-08-28 13:48:30.511, 0.000000, 1.183472
2025-08-28 13:48:30.513, 0.000000, 1.139679
2025-08-28 13:48:30.515, 0.000000, 1.136780
2025-08-28 13:48:30.517, 0.000000, 1.078491
2025-08-28 13:48:30.519, 0.000000, 1.046295
2025-08-28 13:48:30.521, 0.000000, 0.992432
2025-08-28 13:48:30.523, 0.000000, 0.983582
2025-08-28 13:48:30.525, 0.000000, 0.949554
2025-08-28 13:48:30.527, 0.000000, 0.974579
2025-08-28 13:48:30.529, 0.000000, 0.968018
2025-08-28 13:48:30.531, 0.000000, 0.955658
2025-08-28 13:48:30.533, 0.000000, 0.968018
2025-08-28 13:48:30.535, 0.000000, 0.951843
2025-08-28 13:48:30.537, 0.000000, 0.953522
2025-08-28 13:48:30.539, 0.000000, 0.955200
2025-08-28 13:48:30.541, 0.000000, 0.942078
2025-08-28 13:48:30.543, 0.000000, 0.958099
2025-08-28 13:48:30.545, 0.000000, 0.960236
2025-08-28 13:48:30.547, 0.000000, 0.954590
2025-08-28 13:48:30.549, 0.000000, 0.976868
2025-08-28 13:48:30.551, 0.000000, 0.959015
2025-08-28 13:48:30.553, 0.000000, 0.958099
2025-08-28 13:48:30.555, 0.000000, 0.970154
2025-08-28 13:48:30.557, 0.000000, 0.968323
2025-08-28 13:48:30.559, 0.000000, 0.963593
2025-08-28 13:48:30.561, 0.000000, 0.979919
2025-08-28 13:48:30.563, 0.000000, 0.981445
2025-08-28 13:48:30.565, 0.000000, 0.973663
2025-08-28 13:48:30.567, 0.000000, 0.979462
2025-08-28 13:48:30.569, 0.000000, 0.935364
2025-08-28 13:48:30.571, 0.000000, 0.926666
2025-08-28 13:48:30.573, 0.000000, 0.923004
2025-08-28 13:48:30.575, 0.000000, 0.922699
2025-08-28 13:48:30.577, 0.000000, 0.935059
2025-08-28 13:48:30.579, 0.000000, 0.923615
2025-08-28 13:48:30.581, 0.000000, 0.911407
2025-08-28 13:48:30.583, 0.000000, 0.929871
2025-08-28 13:48:30.585, 0.000000, 0.906372
2025-08-28 13:48:30.587, 0.000000, 0.905762
2025-08-28 13:48:30.589, 0.000000, 0.913849
2025-08-28 13:48:30.591, 0.000000, 0.898285
2025-08-28 13:48:30.593, 0.000000, 0.917664
2025-08-28 13:48:30.595, 0.000000, 0.923462
2025-08-28 13:48:30.597, 0.000000, 0.907288
2025-08-28 13:48:30.599, 0.000000, 0.915222
2025-08-28 13:48:30.601, 0.000000, 0.906677
2025-08-28 13:48:30.603, 0.000000, 0.903015
2025-08-28 13:48:30.605, 0.000000, 0.909271
2025-08-28 13:48:30.607, 0.000000, 0.895691
2025-08-28 13:48:30.609, 0.000000, 0.898743
2025-08-28 13:48:30.611, 0.000000, 0.910797
2025-08-28 13:48:30.613, 0.000000, 0.892792
2025-08-28 13:48:30.615, 0.000000, 0.904388
2025-08-28 13:48:30.617, 0.000000, 0.903931
2025-08-28 13:48:30.619, 0.000000, 0.896149
2025-08-28 13:48:30.621, 0.000000, 0.902863
2025-08-28 13:48:30.623, 0.000000, 0.900269
2025-08-28 13:48:30.625, 0.000000, 0.889435
2025-08-28 13:48:30.627, 0.000000, 0.906067
2025-08-28 13:48:30.629, 0.000000, 0.903625
2025-08-28 13:48:30.631, 0.000000, 0.895538
2025-08-28 13:48:30.633, 0.000000, 0.910645
2025-08-28 13:48:30.635, 0.000000, 0.893097
2025-08-28 13:48:30.637, 0.000000, 0.894165
2025-08-28 13:48:30.639, 0.000000, 0.899963
2025-08-28 13:48:30.641, 0.000000, 0.888519
2025-08-28 13:48:30.643, 0.000000, 0.903473
2025-08-28 13:48:30.645, 0.000000, 0.902557
2025-08-28 13:48:30.647, 0.000000, 0.897369
2025-08-28 13:48:30.649, 0.000000, 0.902863
2025-08-28 13:48:30.651, 0.000000, 0.904541
2025-08-28 13:48:30.653, 0.000000, 0.892334
2025-08-28 13:48:30.655, 0.000000, 0.902557
2025-08-28 13:48:30.657, 0.000000, 0.893555
2025-08-28 13:48:30.659, 0.000000, 0.900269
2025-08-28 13:48:30.661, 0.000000, 0.910645
2025-08-28 13:48:30.663, 0.000000, 0.896759
2025-08-28 13:48:30.665, 0.000000, 0.902557
2025-08-28 13:48:30.667, 0.000000, 0.460205
2025-08-28 13:48:30.669, 2.402802, 0.301819
2025-08-28 13:48:30.671, 1.764221, 0.189362
2025-08-28 13:48:30.673, 1.347046, 0.103302
2025-08-28 13:48:30.675, 1.041870, 0.041046
2025-08-28 13:48:30.677, 0.814209, 0.000000
2025-08-28 13:48:30.679, 0.632782, 0.000000
2025-08-28 13:48:30.681, 0.119934, 0.000000
2025-08-28 13:48:30.683, 0.008850, 0.000000
2025-08-28 13:48:30.685, 0.000000, 0.000000
2025-08-28 13:48:30.687, 0.000000, 0.000000
2025-08-28 13:48:30.689, 0.000000, 0.000000
2025-08-28 13:48:30.691, 0.000000, 0.000000
2025-08-28 13:48:30.693, 0.000000, 0.000000
2025-08-28 13:48:30.695, 0.000000, 0.000000
2025-08-28 13:48:30.697, 0.000000, 0.000000
2025-08-28 13:48:30.699, 0.000000, 0.000000
2025-08-28 13:48:30.701, 0.000305, 0.000000
2025-08-28 13:48:30.703, 0.000000, 0.000000
2025-08-28 13:48:30.705, 0.000458, 0.000000
2025-08-28 13:48:30.707, 0.000000, 0.000000
2025-08-28 13:48:30.709, 0.000000, 0.000000
2025-08-28 13:48:30.711, 0.000000, 0.000000
2025-08-28 13:48:30.713, 0.000305, 0.000000
2025-08-28 13:48:30.715, 0.000000, 0.000000
2025-08-28 13:48:30.717, 0.000000, 0.000000
2025-08-28 13:48:30.719, 0.000916, 0.000000
2025-08-28 13:48:30.721, 0.000305, 0.000000
2025-08-28 13:48:30.723, 0.000610, 0.000000
2025-08-28 13:48:30.725, 0.000000, 0.000000
2025-08-28 13:48:30.727, 0.000000, 0.000000
2025-08-28 13:48:30.729, 0.000153, 0.000000
2025-08-28 13:48:30.731, 0.000763, 0.000000
2025-08-28 13:48:30.733, 0.000916, 0.000000
2025-08-28 13:48:30.735, 0.000000, 0.000000
2025-08-28 13:48:30.737, 0.000610, 0.000000
2025-08-28 13:48:30.739, 0.000153, 0.000000
2025-08-28 13:48:30.741, 0.000000, 0.000000
2025-08-28 13:48:30.743, 0.000305, 0.000000
2025-08-28 13:48:30.745, 0.000000, 0.000000
2025-08-28 13:48:30.747, 0.000000, 0.000000
2025-08-28 13:48:30.749, 0.001068, 0.000000
2025-08-28 13:48:30.751, 0.000000, 0.000000
2025-08-28 13:48:30.753, 0.000000, 0.000000
2025-08-28 13:48:30.755, 0.000000, 0.000000
2025-08-28 13:48:30.757, 0.000610, 0.000000
2025-08-28 13:48:30.759, 0.000153, 0.000000
2025-08-28 13:48:30.761, 0.000916, 0.000000
2025-08-28 13:48:30.763, 0.000153, 0.000000
2025-08-28 13:48:30.765, 0.000916, 0.000000
2025-08-28 13:48:30.767, 0.000153, 0.000000
2025-08-28 13:48:30.769, 0.000610, 0.000000
2025-08-28 13:48:30.771, 0.000000, 0.000000
2025-08-28 13:48:30.773, 0.001221, 0.000000
2025-08-28 13:48:30.775, 0.000916, 0.000000
2025-08-28 13:48:30.777, 0.000153, 0.000000
2025-08-28 13:48:30.779, 0.000305, 0.000000
2025-08-28 13:48:30.781, 0.000000, 0.000000
2025-08-28 13:48:30.783, 0.000000, 0.000000
2025-08-28 13:48:30.785, 0.000000, 0.000000
2025-08-28 13:48:30.787, 0.000000, 0.000000
2025-08-28 13:48:30.789, 0.001068, 0.000000
2025-08-28 13:48:30.791, 0.000000, 0.000000
2025-08-28 13:48:30.793, 0.000153, 0.000000
2025-08-28 13:48:30.795, 0.000000, 0.000000
2025-08-28 13:48:30.797, 0.000763, 0.000000
2025-08-28 13:48:30.799, 0.000000, 0.000000
2025-08-28 13:48:30.801, 0.000000, 0.000000
2025-08-28 13:48:30.803, 0.000458, 0.000000
2025-08-28 13:48:30.805, 0.000000, 0.000000
2025-08-28 13:48:30.807, 0.000000, 0.000000
2025-08-28 13:48:30.809, 0.000153, 0.000000
2025-08-28 13:48:30.811, 0.000153, 0.000000
2025-08-28 13:48:30.813, 0.000458, 0.000000
2025-08-28 13:48:30.815, 0.000305, 0.000000
2025-08-28 13:48:30.817, 0.000763, 0.000000
2025-08-28 13:48:30.819, 0.000000, 0.000000
2025-08-28 13:48:30.821, 0.000000, 0.000000
2025-08-28 13:48:30.823, 0.000916, 0.000000
2025-08-28 13:48:30.825, 0.000000, 0.000000
2025-08-28 13:48:30.827, 0.000000, 0.000000
2025-08-28 13:48:30.829, 0.000458, 0.000000
2025-08-28 13:48:30.831, 0.001373, 0.000000
2025-08-28 13:48:30.833, 0.000000, 0.000000
2025-08-28 13:48:30.835, 0.000000, 0.000000
2025-08-28 13:48:30.837, 0.000153, 0.000000
2025-08-28 13:48:30.839, 0.000000, 0.000000
2025-08-28 13:48:30.841, 0.000000, 0.000000
2025-08-28 13:48:30.843, 0.000610, 0.000000
2025-08-28 13:48:30.845, 0.000305, 0.000000
2025-08-28 13:48:30.847, 0.001068, 0.000000
2025-08-28 13:48:30.849, 0.000610, 0.000000
2025-08-28 13:48:30.851, 0.000305, 0.000000
2025-08-28 13:48:30.853, 0.000305, 0.000000
2025-08-28 13:48:30.855, 0.000000, 0.000000
2025-08-28 13:48:30.857, 0.000458, 0.000000
2025-08-28 13:48:30.859, 0.000000, 0.000000
2025-08-28 13:48:30.861, 0.000916, 0.000000
2025-08-28 13:48:30.863, 0.000305, 0.000000
2025-08-28 13:48:30.865, 0.000458, 0.000000
2025-08-28 13:48:30.867, 0.000610, 0.000000
2025-08-28 13:48:30.869, 0.000000, 0.000000
2025-08-28 13:48:30.871, 0.000000, 0.000000
2025-08-28 13:48:30.873, 0.000763, 0.000000
2025-08-28 13:48:30.875, 0.000000, 0.000000
2025-08-28 13:48:30.877, 0.000305, 0.000000
2025-08-28 13:48:30.879, 0.000000, 0.000000
2025-08-28 13:48:30.881, 0.000000, 0.000000
2025-08-28 13:48:30.883, 0.000000, 0.000000
2025-08-28 13:48:30.885, 0.000763, 0.000000
2025-08-28 13:48:30.887, 0.000000, 0.000000
2025-08-28 13:48:30.889, 0.000000, 0.000000
2025-08-28 13:48:30.891, 0.001068, 0.000000
2025-08-28 13:48:30.893, 0.000000, 0.000000
2025-08-28 13:48:30.895, 0.000153, 0.000000
2025-08-28 13:48:30.897, 0.000000, 0.000000
2025-08-28 13:48:30.899, 0.000305, 0.000000
2025-08-28 13:48:30.901, 0.000458, 0.000000
2025-08-28 13:48:30.903, 0.000000, 0.000000
2025-08-28 13:48:30.905, 0.000000, 0.000000
2025-08-28 13:48:30.907, 0.000153, 0.000000
2025-08-28 13:48:30.909, 0.000000, 0.000000
2025-08-28 13:48:30.911, 0.000000, 0.000000
2025-08-28 13:48:30.913, 0.000000, 0.000000
2025-08-28 13:48:30.915, 0.000763, 0.000000
2025-08-28 13:48:30.917, 0.000000, 0.000000
2025-08-28 13:48:30.919, 0.000305, 0.000000
2025-08-28 13:48:30.921, 0.000000, 0.000000
2025-08-28 13:48:30.923, 0.000305, 0.000000
2025-08-28 13:48:30.925, 0.000000, 0.000000
2025-08-28 13:48:30.927, 0.001068, 0.000000
2025-08-28 13:48:30.929, 0.000153, 0.000000
2025-08-28 13:48:30.931, 0.000000, 0.000000
2025-08-28 13:48:30.933, 0.000000, 0.000000
2025-08-28 13:48:30.935, 0.000000, 0.000000
2025-08-28 13:48:30.937, 0.001373, 0.000000
2025-08-28 13:48:30.939, 0.000000, 0.000000
2025-08-28 13:48:30.941, 0.000000, 0.000000
2025-08-28 13:48:30.943, 0.000153, 0.000000
2025-08-28 13:48:30.945, 0.000458, 0.000000
2025-08-28 13:48:30.947, 0.000000, 0.000000
2025-08-28 13:48:30.949, 0.000305, 0.000000
2025-08-28 13:48:30.951, 0.000000, 0.000000
2025-08-28 13:48:30.953, 0.000000, 0.000000
2025-08-28 13:48:30.955, 0.001068, 0.000000
2025-08-28 13:48:30.957, 0.000000, 0.000000
2025-08-28 13:48:30.959, 0.000000, 0.000000
2025-08-28 13:48:30.961, 0.000305, 0.000000
2025-08-28 13:48:30.963, 0.000000, 0.000000
2025-08-28 13:48:30.965, 0.000000, 0.000000
2025-08-28 13:48:30.967, 0.000000, 0.000000
2025-08-28 13:48:30.969, 0.000000, 0.000000
2025-08-28 13:48:30.971, 0.000153, 0.000000
2025-08-28 13:48:30.973, 0.000000, 0.000000
2025-08-28 13:48:30.975, 0.000000, 0.000000
2025-08-28 13:48:30.977, 0.000610, 0.000000
2025-08-28 13:48:30.979, 0.000000, 0.000000
2025-08-28 13:48:30.981, 0.000610, 0.000000
2025-08-28 13:48:30.983, 0.000153, 0.000000
2025-08-28 13:48:30.985, 0.000763, 0.000000
2025-08-28 13:48:30.987, 0.000000, 0.000000
2025-08-28 13:48:30.989, 0.000000, 0.000000
2025-08-28 13:48:30.991, 0.000153, 0.000000
2025-08-28 13:48:30.993, 0.000458, 0.000000
2025-08-28 13:48:30.995, 0.000000, 0.000000
2025-08-28 13:48:30.997, 0.000610, 0.000000
2025-08-28 13:48:30.999, 0.000000, 0.000000
2025-08-28 13:48:31.001, 0.000305, 0.000000
2025-08-28 13:48:31.003, 0.000305, 0.000000
2025-08-28 13:48:31.005, 0.000153, 0.000000
2025-08-28 13:48:31.007, 0.000916, 0.000000
2025-08-28 13:48:31.009, 0.000000, 0.000000
2025-08-28 13:48:31.011, 1.688690, 0.178375
2025-08-28 13:48:31.013, 3.075104, 0.346985
2025-08-28 13:48:31.015, 3.527374, 0.447540
2025-08-28 13:48:31.017, 3.751678, 0.500183
2025-08-28 13:48:31.019, 3.862762, 0.536346
2025-08-28 13:48:31.021, 3.989410, 0.574493
2025-08-28 13:48:31.023, 4.046021, 0.613098
2025-08-28 13:48:31.025, 4.085388, 0.657654
2025-08-28 13:48:31.027, 4.191437, 0.695190
2025-08-28 13:48:31.029, 4.214630, 0.725708
2025-08-28 13:48:31.031, 4.191895, 0.765839
2025-08-28 13:48:31.033, 4.224091, 0.782623
2025-08-28 13:48:31.035, 4.144135, 0.823669
2025-08-28 13:48:31.037, 4.220886, 0.927429
2025-08-28 13:48:31.039, 4.346466, 1.069946
2025-08-28 13:48:31.041, 4.421539, 1.153870
2025-08-28 13:48:31.043, 4.423523, 1.067352
2025-08-28 13:48:31.045, 4.088287, 1.100769
2025-08-28 13:48:31.047, 4.068298, 1.028290
2025-08-28 13:48:31.049, 4.173279, 1.301117
2025-08-28 13:48:31.051, 4.072266, 0.833435
2025-08-28 13:48:31.053, 3.987274, 0.946655
2025-08-28 13:48:31.055, 4.089661, 0.934753
2025-08-28 13:48:31.057, 3.978729, 0.886841
2025-08-28 13:48:31.059, 3.947296, 0.826263
2025-08-28 13:48:31.061, 3.957214, 0.746460
2025-08-28 13:48:31.063, 4.067993, 0.773621
2025-08-28 13:48:31.065, 3.961182, 0.763245
2025-08-28 13:48:31.067, 4.041138, 0.727692
