Timestamp, Canal_0, Canal_1
2025-08-28 13:24:03.841, 4.142761, 0.910492
2025-08-28 13:24:03.842, 3.954468, 0.912018
2025-08-28 13:24:03.843, 4.168243, 0.917816
2025-08-28 13:24:03.844, 3.981628, 0.904846
2025-08-28 13:24:03.845, 4.153595, 0.900879
2025-08-28 13:24:03.846, 3.943176, 0.895538
2025-08-28 13:24:03.847, 4.126434, 0.909424
2025-08-28 13:24:03.848, 3.957367, 0.911713
2025-08-28 13:24:03.849, 4.183502, 0.907288
2025-08-28 13:24:03.850, 3.986969, 0.892792
2025-08-28 13:24:03.851, 4.150238, 0.892792
2025-08-28 13:24:03.852, 3.950653, 0.887756
2025-08-28 13:24:03.853, 4.146118, 0.902557
2025-08-28 13:24:03.854, 3.978271, 0.898132
2025-08-28 13:24:03.855, 4.188232, 0.897064
2025-08-28 13:24:03.856, 3.984375, 0.883789
2025-08-28 13:24:03.857, 4.138184, 0.892944
2025-08-28 13:24:03.858, 3.944702, 0.888519
2025-08-28 13:24:03.859, 4.139252, 0.900726
2025-08-28 13:24:03.860, 3.971710, 0.894012
2025-08-28 13:24:03.861, 4.161224, 0.892334
2025-08-28 13:24:03.862, 3.953400, 0.879059
2025-08-28 13:24:03.863, 4.113007, 0.886536
2025-08-28 13:24:03.864, 3.938141, 0.889587
2025-08-28 13:24:03.865, 4.157867, 0.903778
2025-08-28 13:24:03.866, 3.987427, 0.894623
2025-08-28 13:24:03.867, 4.163361, 0.893402
2025-08-28 13:24:03.868, 3.959961, 0.886383
2025-08-28 13:24:03.869, 4.127960, 0.897980
2025-08-28 13:24:03.870, 3.959045, 0.899048
2025-08-28 13:24:03.871, 4.175720, 0.904236
2025-08-28 13:24:03.872, 3.988190, 0.889740
2025-08-28 13:24:03.873, 4.142761, 0.884552
2025-08-28 13:24:03.874, 3.939819, 0.876923
2025-08-28 13:24:03.875, 4.105072, 0.883942
2025-08-28 13:24:03.876, 3.940735, 0.877838
2025-08-28 13:24:03.877, 4.146576, 0.884399
2025-08-28 13:24:03.878, 3.954010, 0.870667
2025-08-28 13:24:03.879, 4.098206, 0.875702
2025-08-28 13:24:03.880, 3.918610, 0.872650
2025-08-28 13:24:03.881, 4.114075, 0.892181
2025-08-28 13:24:03.882, 3.961334, 0.884705
2025-08-28 13:24:03.883, 4.158630, 0.883179
2025-08-28 13:24:03.884, 3.963013, 0.870209
2025-08-28 13:24:03.885, 4.110260, 0.876923
2025-08-28 13:24:03.886, 3.938599, 0.878906
2025-08-28 13:24:03.887, 4.141083, 0.890350
2025-08-28 13:24:03.888, 3.979797, 0.874023
2025-08-28 13:24:03.889, 4.149170, 0.879669
2025-08-28 13:24:03.890, 3.954315, 0.867920
2025-08-28 13:24:03.891, 4.094543, 0.873566
2025-08-28 13:24:03.892, 3.930511, 0.873108
2025-08-28 13:24:03.893, 4.128723, 0.883636
2025-08-28 13:24:03.894, 3.960876, 0.869293
2025-08-28 13:24:03.895, 4.109192, 0.866699
2025-08-28 13:24:03.896, 3.924103, 0.861359
2025-08-28 13:24:03.897, 4.087982, 0.880127
2025-08-28 13:24:03.898, 3.938751, 0.879211
2025-08-28 13:24:03.899, 4.153748, 0.884857
2025-08-28 13:24:03.900, 3.973999, 0.870667
2025-08-28 13:24:03.901, 4.117737, 0.872345
2025-08-28 13:24:03.902, 3.939667, 0.868988
2025-08-28 13:24:03.903, 4.115753, 0.883484
2025-08-28 13:24:03.904, 3.964691, 0.880890
2025-08-28 13:24:03.905, 4.156494, 0.878906
2025-08-28 13:24:03.906, 3.968048, 0.863800
2025-08-28 13:24:03.907, 4.097595, 0.867310
2025-08-28 13:24:03.908, 3.927307, 0.868988
2025-08-28 13:24:03.909, 4.103699, 0.879364
2025-08-28 13:24:03.910, 3.952332, 0.873718
2025-08-28 13:24:03.911, 4.125214, 0.868073
2025-08-28 13:24:03.912, 3.938446, 0.861359
2025-08-28 13:24:03.913, 4.077911, 0.871429
2025-08-28 13:24:03.914, 3.922729, 0.875397
2025-08-28 13:24:03.915, 4.130249, 0.886230
2025-08-28 13:24:03.916, 3.973694, 0.870209
2025-08-28 13:24:03.917, 4.132690, 0.868530
2025-08-28 13:24:03.918, 3.946686, 0.866547
2025-08-28 13:24:03.919, 4.096832, 0.874786
2025-08-28 13:24:03.920, 3.944244, 0.877686
2025-08-28 13:24:03.921, 4.149017, 0.886230
2025-08-28 13:24:03.922, 3.975525, 0.868530
2025-08-28 13:24:03.923, 4.112549, 0.868683
2025-08-28 13:24:03.924, 3.934174, 0.864105
2025-08-28 13:24:03.925, 4.085693, 0.873566
2025-08-28 13:24:03.926, 3.935699, 0.874176
2025-08-28 13:24:03.927, 4.128723, 0.875549
2025-08-28 13:24:03.928, 3.949280, 0.862274
2025-08-28 13:24:03.929, 4.077759, 0.865326
2025-08-28 13:24:03.930, 3.913269, 0.866699
2025-08-28 13:24:03.931, 4.096222, 0.881653
2025-08-28 13:24:03.932, 3.952026, 0.880737
2025-08-28 13:24:03.933, 4.138489, 0.877533
2025-08-28 13:24:03.934, 3.954620, 0.863037
2025-08-28 13:24:03.935, 4.088440, 0.871887
2025-08-28 13:24:03.936, 3.929443, 0.873871
2025-08-28 13:24:03.937, 4.118347, 0.884705
2025-08-28 13:24:03.938, 3.967438, 0.872650
2025-08-28 13:24:03.939, 4.124298, 0.871887
2025-08-28 13:24:03.940, 3.942413, 0.861511
2025-08-28 13:24:03.941, 4.072113, 0.870209
2025-08-28 13:24:03.942, 3.919067, 0.872803
2025-08-28 13:24:03.943, 4.109192, 0.879822
2025-08-28 13:24:03.944, 3.949280, 0.867004
2025-08-28 13:24:03.945, 4.088593, 0.865936
2025-08-28 13:24:03.946, 3.913574, 0.862732
2025-08-28 13:24:03.947, 4.070282, 0.875854
2025-08-28 13:24:03.948, 3.927612, 0.880127
2025-08-28 13:24:03.949, 4.134369, 0.876770
2025-08-28 13:24:03.950, 3.961487, 0.863037
2025-08-28 13:24:03.951, 4.096985, 0.470886
2025-08-28 13:24:03.952, 2.733765, 0.380096
2025-08-28 13:24:03.953, 2.268677, 0.306396
2025-08-28 13:24:03.954, 1.947937, 0.249939
2025-08-28 13:24:03.955, 1.696777, 0.197144
2025-08-28 13:24:03.956, 1.486969, 0.152283
2025-08-28 13:24:03.957, 1.306763, 0.114899
2025-08-28 13:24:03.958, 1.151886, 0.078888
2025-08-28 13:24:03.959, 1.019440, 0.047913
2025-08-28 13:24:03.960, 0.903473, 0.024261
2025-08-28 13:24:03.961, 0.800323, 0.001221
2025-08-28 13:24:03.962, 0.709381, 0.000000
2025-08-28 13:24:03.963, 0.624695, 0.000000
