Timestamp, Canal_0, Canal_1
2025-08-28 15:34:37.439, 0.000610, 0.000000
2025-08-28 15:34:37.441, 0.000458, 0.000000
2025-08-28 15:34:37.443, 0.001831, 0.000000
2025-08-28 15:34:37.445, 0.000000, 0.000000
2025-08-28 15:34:37.447, 0.000000, 0.000000
2025-08-28 15:34:37.449, 0.000000, 0.000000
2025-08-28 15:34:37.451, 0.000000, 0.000000
2025-08-28 15:34:37.453, 0.001221, 0.000000
2025-08-28 15:34:37.455, 0.000153, 0.000000
2025-08-28 15:34:37.457, 0.000000, 0.000000
2025-08-28 15:34:37.459, 0.000305, 0.000000
2025-08-28 15:34:37.461, 0.000153, 0.000000
2025-08-28 15:34:37.463, 0.000000, 0.000000
2025-08-28 15:34:37.465, 0.000305, 0.000000
2025-08-28 15:34:37.467, 0.000000, 0.000000
2025-08-28 15:34:37.469, 0.000000, 0.000000
2025-08-28 15:34:37.471, 0.000000, 0.000000
2025-08-28 15:34:37.473, 0.000000, 0.000000
2025-08-28 15:34:37.475, 0.000000, 0.000000
2025-08-28 15:34:37.477, 0.001526, 0.000000
2025-08-28 15:34:37.479, 0.000000, 0.000000
2025-08-28 15:34:37.481, 0.000000, 0.000000
2025-08-28 15:34:37.483, 0.000916, 0.000000
2025-08-28 15:34:37.485, 0.000153, 0.000000
2025-08-28 15:34:37.487, 0.000305, 0.000000
2025-08-28 15:34:37.489, 0.000305, 0.000000
2025-08-28 15:34:37.491, 0.000000, 0.000000
2025-08-28 15:34:37.493, 0.000000, 0.000000
2025-08-28 15:34:37.495, 0.000610, 0.000000
2025-08-28 15:34:37.497, 0.000305, 0.000000
2025-08-28 15:34:37.499, 0.000000, 0.000000
2025-08-28 15:34:37.501, 0.000305, 0.000000
2025-08-28 15:34:37.503, 0.000305, 0.000000
2025-08-28 15:34:37.505, 0.000000, 0.000000
2025-08-28 15:34:37.507, 0.000153, 0.000000
2025-08-28 15:34:37.509, 0.000000, 0.000000
2025-08-28 15:34:37.511, 0.000305, 0.000000
2025-08-28 15:34:37.513, 0.000000, 0.000000
2025-08-28 15:34:37.515, 0.000305, 0.000000
2025-08-28 15:34:37.517, 0.000000, 0.000000
2025-08-28 15:34:37.519, 0.000000, 0.000000
2025-08-28 15:34:37.521, 0.000305, 0.000000
2025-08-28 15:34:37.523, 0.000763, 0.000000
2025-08-28 15:34:37.525, 1.548462, 0.147858
2025-08-28 15:34:37.527, 2.681580, 0.292206
2025-08-28 15:34:37.529, 3.084106, 0.376434
2025-08-28 15:34:37.531, 3.296204, 0.428619
2025-08-28 15:34:37.533, 3.447113, 0.468140
2025-08-28 15:34:37.535, 3.518524, 0.488586
2025-08-28 15:34:37.537, 3.575897, 0.518036
2025-08-28 15:34:37.539, 3.647461, 0.547333
2025-08-28 15:34:37.541, 3.655396, 0.576935
2025-08-28 15:34:37.543, 3.692780, 0.609894
2025-08-28 15:34:37.545, 3.717957, 0.631409
2025-08-28 15:34:37.547, 3.697968, 0.649567
2025-08-28 15:34:37.549, 3.731232, 0.670013
2025-08-28 15:34:37.551, 3.762512, 0.666046
2025-08-28 15:34:37.553, 3.682861, 0.678558
2025-08-28 15:34:37.555, 3.710938, 0.719147
2025-08-28 15:34:37.557, 3.744965, 0.778656
2025-08-28 15:34:37.559, 3.749084, 0.781250
2025-08-28 15:34:37.561, 3.797302, 0.855408
2025-08-28 15:34:37.563, 3.660431, 0.786591
2025-08-28 15:34:37.565, 3.629913, 0.834198
2025-08-28 15:34:37.567, 3.671722, 0.801544
2025-08-28 15:34:37.569, 3.576813, 0.711823
2025-08-28 15:34:37.571, 3.595123, 0.723267
2025-08-28 15:34:37.573, 3.633423, 0.725555
2025-08-28 15:34:37.575, 3.540497, 0.633087
2025-08-28 15:34:37.577, 3.441010, 0.540619
2025-08-28 15:34:37.579, 3.467865, 0.522766
2025-08-28 15:34:37.581, 3.491058, 0.525665
2025-08-28 15:34:37.583, 3.561096, 0.518036
2025-08-28 15:34:37.585, 3.567963, 0.519867
2025-08-28 15:34:37.587, 3.553162, 0.504456
2025-08-28 15:34:37.589, 3.579712, 0.486145
2025-08-28 15:34:37.591, 3.531036, 0.471954
2025-08-28 15:34:37.593, 3.536835, 0.466614
2025-08-28 15:34:37.595, 3.553619, 0.461884
2025-08-28 15:34:37.597, 3.533478, 0.463257
2025-08-28 15:34:37.599, 3.574677, 0.470276
2025-08-28 15:34:37.601, 3.588104, 0.465698
2025-08-28 15:34:37.603, 3.561554, 0.465546
2025-08-28 15:34:37.605, 3.584290, 0.464935
2025-08-28 15:34:37.607, 3.564453, 0.460815
2025-08-28 15:34:37.609, 3.540192, 0.461731
2025-08-28 15:34:37.611, 3.565979, 0.458984
2025-08-28 15:34:37.613, 3.532410, 0.452423
2025-08-28 15:34:37.615, 3.544159, 0.445099
2025-08-28 15:34:37.617, 3.581696, 0.453033
2025-08-28 15:34:37.619, 3.552094, 0.450745
2025-08-28 15:34:37.621, 3.560638, 0.452576
2025-08-28 15:34:37.623, 3.567505, 0.455933
2025-08-28 15:34:37.625, 3.530884, 0.447235
2025-08-28 15:34:37.627, 3.549042, 0.448914
2025-08-28 15:34:37.629, 3.535461, 0.444489
2025-08-28 15:34:37.631, 3.522797, 0.446320
2025-08-28 15:34:37.633, 3.569641, 0.449829
2025-08-28 15:34:37.635, 3.555298, 0.445404
2025-08-28 15:34:37.637, 3.545837, 0.448608
2025-08-28 15:34:37.639, 3.569794, 0.447083
2025-08-28 15:34:37.641, 3.533325, 0.447540
2025-08-28 15:34:37.643, 3.533478, 0.444794
2025-08-28 15:34:37.645, 3.547211, 0.447083
2025-08-28 15:34:37.647, 3.517151, 0.446930
2025-08-28 15:34:37.649, 3.552246, 0.449982
2025-08-28 15:34:37.651, 3.563690, 0.447235
2025-08-28 15:34:37.653, 3.537140, 0.445557
2025-08-28 15:34:37.655, 3.566132, 0.448303
2025-08-28 15:34:37.657, 3.545837, 0.445251
2025-08-28 15:34:37.659, 3.524628, 0.444946
2025-08-28 15:34:37.661, 3.547058, 0.447998
2025-08-28 15:34:37.663, 3.514557, 0.441284
2025-08-28 15:34:37.665, 3.528137, 0.447540
2025-08-28 15:34:37.667, 3.564301, 0.449524
2025-08-28 15:34:37.669, 3.536835, 0.446167
2025-08-28 15:34:37.671, 3.550415, 0.451965
2025-08-28 15:34:37.673, 3.554993, 0.445862
2025-08-28 15:34:37.675, 3.519745, 0.447083
2025-08-28 15:34:37.677, 3.538055, 0.446014
2025-08-28 15:34:37.679, 3.521881, 0.444336
2025-08-28 15:34:37.681, 3.511200, 0.450745
2025-08-28 15:34:37.683, 3.561401, 0.447998
2025-08-28 15:34:37.685, 3.541718, 0.450745
2025-08-28 15:34:37.687, 3.534851, 0.444946
2025-08-28 15:34:37.689, 3.560638, 0.447998
2025-08-28 15:34:37.691, 3.523102, 0.444031
2025-08-28 15:34:37.693, 3.523102, 0.445404
2025-08-28 15:34:37.695, 3.532410, 0.441895
2025-08-28 15:34:37.697, 3.502197, 0.437622
2025-08-28 15:34:37.699, 3.540344, 0.443420
2025-08-28 15:34:37.701, 3.549957, 0.444489
2025-08-28 15:34:37.703, 3.526764, 0.443268
2025-08-28 15:34:37.705, 3.556061, 0.447845
2025-08-28 15:34:37.707, 3.534698, 0.441742
2025-08-28 15:34:37.709, 3.516541, 0.446014
2025-08-28 15:34:37.711, 3.536682, 0.439148
2025-08-28 15:34:37.713, 3.504028, 0.442963
2025-08-28 15:34:37.715, 3.518982, 0.436554
2025-08-28 15:34:37.717, 3.556061, 0.442505
2025-08-28 15:34:37.719, 3.526306, 0.442047
2025-08-28 15:34:37.721, 3.540192, 0.446014
2025-08-28 15:34:37.723, 3.546295, 0.443573
2025-08-28 15:34:37.725, 2.568359, 0.292664
2025-08-28 15:34:37.727, 1.857758, 0.188446
2025-08-28 15:34:37.729, 1.428528, 0.108185
2025-08-28 15:34:37.731, 1.114655, 0.048523
2025-08-28 15:34:37.733, 0.878143, 0.004120
2025-08-28 15:34:37.735, 0.692902, 0.000000
2025-08-28 15:34:37.737, 0.507660, 0.000000
2025-08-28 15:34:37.739, 0.008392, 0.000000
2025-08-28 15:34:37.741, 0.000000, 0.000000
2025-08-28 15:34:37.743, 0.000000, 0.000000
2025-08-28 15:34:37.745, 0.000000, 0.000000
2025-08-28 15:34:37.747, 0.000153, 0.000000
2025-08-28 15:34:37.749, 0.000000, 0.000000
2025-08-28 15:34:37.751, 0.000000, 0.000000
2025-08-28 15:34:37.753, 0.000153, 0.000000
2025-08-28 15:34:37.755, 0.000000, 0.000000
2025-08-28 15:34:37.757, 0.000610, 0.000000
