Timestamp, Canal_0, Canal_1
2025-08-28 13:21:38.844, 0.000000, 0.523987
2025-08-28 13:21:38.845, 0.000000, 0.543213
2025-08-28 13:21:38.846, 0.000000, 0.520630
2025-08-28 13:21:38.847, 0.000000, 0.541534
2025-08-28 13:21:38.848, 0.000000, 0.517883
2025-08-28 13:21:38.849, 0.000000, 0.540161
2025-08-28 13:21:38.850, 0.000000, 0.517426
2025-08-28 13:21:38.851, 0.000000, 0.534973
2025-08-28 13:21:38.852, 0.000000, 0.515900
2025-08-28 13:21:38.853, 0.000000, 0.538483
2025-08-28 13:21:38.854, 0.000000, 0.519104
2025-08-28 13:21:38.855, 0.000000, 0.536041
2025-08-28 13:21:38.856, 0.000000, 0.513306
2025-08-28 13:21:38.857, 0.000000, 0.534515
2025-08-28 13:21:38.858, 0.000000, 0.514526
2025-08-28 13:21:38.859, 0.000000, 0.542297
2025-08-28 13:21:38.860, 0.000000, 0.519714
2025-08-28 13:21:38.861, 0.000000, 0.537109
2025-08-28 13:21:38.862, 0.000000, 0.513458
2025-08-28 13:21:38.863, 0.000000, 0.534515
2025-08-28 13:21:38.864, 0.000000, 0.520630
2025-08-28 13:21:38.865, 0.000000, 0.542603
2025-08-28 13:21:38.866, 0.000000, 0.513458
2025-08-28 13:21:38.867, 0.000000, 0.534973
2025-08-28 13:21:38.868, 0.000000, 0.509796
2025-08-28 13:21:38.869, 0.000000, 0.534363
2025-08-28 13:21:38.870, 0.000000, 0.515747
2025-08-28 13:21:38.871, 0.000000, 0.536652
2025-08-28 13:21:38.872, 0.000000, 0.511780
2025-08-28 13:21:38.873, 0.000000, 0.536804
2025-08-28 13:21:38.874, 0.000000, 0.515137
2025-08-28 13:21:38.875, 0.000000, 0.537872
2025-08-28 13:21:38.876, 0.000000, 0.515594
2025-08-28 13:21:38.877, 0.000000, 0.536041
2025-08-28 13:21:38.878, 0.000000, 0.517883
2025-08-28 13:21:38.879, 0.000000, 0.537567
2025-08-28 13:21:38.880, 0.000000, 0.514679
2025-08-28 13:21:38.881, 0.000000, 0.533600
2025-08-28 13:21:38.882, 0.000000, 0.513458
2025-08-28 13:21:38.883, 0.000000, 0.535278
2025-08-28 13:21:38.884, 0.000000, 0.509186
2025-08-28 13:21:38.885, 0.000000, 0.533905
2025-08-28 13:21:38.886, 0.000000, 0.514374
2025-08-28 13:21:38.887, 0.000000, 0.535431
2025-08-28 13:21:38.888, 0.000000, 0.514221
2025-08-28 13:21:38.889, 0.000000, 0.530548
2025-08-28 13:21:38.890, 0.000000, 0.509338
2025-08-28 13:21:38.891, 0.000000, 0.529022
2025-08-28 13:21:38.892, 0.000000, 0.512390
2025-08-28 13:21:38.893, 0.000000, 0.540619
2025-08-28 13:21:38.894, 0.000000, 0.516815
2025-08-28 13:21:38.895, 0.000000, 0.529480
2025-08-28 13:21:38.896, 0.000000, 0.511780
2025-08-28 13:21:38.897, 0.000000, 0.537262
2025-08-28 13:21:38.898, 0.000000, 0.517883
2025-08-28 13:21:38.899, 0.000000, 0.538177
2025-08-28 13:21:38.900, 0.000000, 0.510406
2025-08-28 13:21:38.901, 0.000000, 0.531006
2025-08-28 13:21:38.902, 0.000000, 0.510712
2025-08-28 13:21:38.903, 0.000000, 0.533752
2025-08-28 13:21:38.904, 0.000000, 0.510406
2025-08-28 13:21:38.905, 0.000000, 0.532990
2025-08-28 13:21:38.906, 0.000000, 0.515289
2025-08-28 13:21:38.907, 0.000000, 0.533142
2025-08-28 13:21:38.908, 0.000000, 0.512238
2025-08-28 13:21:38.909, 0.000000, 0.534058
2025-08-28 13:21:38.910, 0.000000, 0.513763
2025-08-28 13:21:38.911, 0.000000, 0.535278
2025-08-28 13:21:38.912, 0.000000, 0.513153
2025-08-28 13:21:38.913, 0.000000, 0.535889
2025-08-28 13:21:38.914, 0.000000, 0.514069
2025-08-28 13:21:38.915, 0.000000, 0.534363
2025-08-28 13:21:38.916, 0.000000, 0.511017
2025-08-28 13:21:38.917, 0.000000, 0.532532
2025-08-28 13:21:38.918, 0.000000, 0.511017
2025-08-28 13:21:38.919, 0.000000, 0.533905
2025-08-28 13:21:38.920, 0.000000, 0.514526
2025-08-28 13:21:38.921, 0.000000, 0.536194
2025-08-28 13:21:38.922, 3.188629, 0.422516
2025-08-28 13:21:38.923, 2.510529, 0.346069
2025-08-28 13:21:38.924, 2.123260, 0.276947
2025-08-28 13:21:38.925, 1.839752, 0.224304
2025-08-28 13:21:38.926, 1.607513, 0.173645
2025-08-28 13:21:38.927, 1.413879, 0.138550
2025-08-28 13:21:38.928, 1.246643, 0.095673
2025-08-28 13:21:38.929, 1.101379, 0.066223
2025-08-28 13:21:38.930, 0.976410, 0.040131
2025-08-28 13:21:38.931, 0.865784, 0.013885
2025-08-28 13:21:38.932, 0.769043, 0.000000
2025-08-28 13:21:38.933, 0.681458, 0.000000
2025-08-28 13:21:38.934, 0.596008, 0.000000
2025-08-28 13:21:38.935, 0.486908, 0.000000
