Timestamp, Canal_0, Canal_1
2025-08-28 15:31:26.387, 0.000458, 0.000000
2025-08-28 15:31:26.389, 0.000000, 0.000000
2025-08-28 15:31:26.391, 0.000000, 0.000000
2025-08-28 15:31:26.393, 0.000610, 0.000000
2025-08-28 15:31:26.395, 0.000458, 0.000000
2025-08-28 15:31:26.397, 0.000000, 0.000000
2025-08-28 15:31:26.399, 0.000153, 0.000000
2025-08-28 15:31:26.401, 0.001678, 0.000000
2025-08-28 15:31:26.403, 0.000000, 0.000000
2025-08-28 15:31:26.405, 0.000000, 0.000000
2025-08-28 15:31:26.407, 0.000000, 0.000000
2025-08-28 15:31:26.409, 0.000000, 0.000000
2025-08-28 15:31:26.411, 0.000458, 0.000000
2025-08-28 15:31:26.413, 0.000763, 0.000000
2025-08-28 15:31:26.415, 0.000153, 0.000000
2025-08-28 15:31:26.417, 0.000458, 0.000000
2025-08-28 15:31:26.419, 0.000000, 0.000000
2025-08-28 15:31:26.421, 0.000916, 0.000000
2025-08-28 15:31:26.423, 0.000000, 0.000000
2025-08-28 15:31:26.425, 0.000153, 0.000000
2025-08-28 15:31:26.427, 0.000610, 0.000000
2025-08-28 15:31:26.429, 0.000000, 0.000000
2025-08-28 15:31:26.431, 0.000000, 0.000000
2025-08-28 15:31:26.433, 0.001068, 0.000000
2025-08-28 15:31:26.435, 0.000305, 0.000000
2025-08-28 15:31:26.437, 0.000000, 0.000000
2025-08-28 15:31:26.439, 0.000000, 0.000000
2025-08-28 15:31:26.441, 0.000000, 0.000000
2025-08-28 15:31:26.443, 0.000458, 0.000000
2025-08-28 15:31:26.445, 0.000000, 0.000000
2025-08-28 15:31:26.447, 0.000000, 0.000000
2025-08-28 15:31:26.449, 0.000458, 0.000000
2025-08-28 15:31:26.451, 0.000763, 0.000000
2025-08-28 15:31:26.453, 0.000000, 0.000000
2025-08-28 15:31:26.455, 0.000916, 0.000000
2025-08-28 15:31:26.457, 0.000153, 0.000000
2025-08-28 15:31:26.459, 0.000000, 0.000000
2025-08-28 15:31:26.461, 0.000000, 0.000000
2025-08-28 15:31:26.463, 0.000000, 0.000000
2025-08-28 15:31:26.465, 0.000153, 0.000000
2025-08-28 15:31:26.467, 0.000458, 0.000000
2025-08-28 15:31:26.469, 0.000763, 0.000000
2025-08-28 15:31:26.471, 0.000000, 0.000000
2025-08-28 15:31:26.473, 0.000000, 0.000000
2025-08-28 15:31:26.475, 0.000000, 0.000000
2025-08-28 15:31:26.477, 0.000610, 0.000000
2025-08-28 15:31:26.479, 0.000000, 0.000000
2025-08-28 15:31:26.481, 0.000153, 0.000000
2025-08-28 15:31:26.483, 0.000763, 0.000000
2025-08-28 15:31:26.485, 0.000000, 0.000000
2025-08-28 15:31:26.487, 0.000153, 0.000000
2025-08-28 15:31:26.489, 0.000458, 0.000000
2025-08-28 15:31:26.491, 0.000305, 0.000000
2025-08-28 15:31:26.493, 0.000916, 0.000000
2025-08-28 15:31:26.495, 0.000000, 0.000000
2025-08-28 15:31:26.497, 0.000000, 0.000000
2025-08-28 15:31:26.499, 0.000000, 0.000000
2025-08-28 15:31:26.501, 0.000000, 0.000000
2025-08-28 15:31:26.503, 0.001068, 0.000000
2025-08-28 15:31:26.505, 0.000000, 0.000000
2025-08-28 15:31:26.507, 0.000153, 0.000000
2025-08-28 15:31:26.509, 0.000305, 0.000000
2025-08-28 15:31:26.511, 0.000153, 0.000000
2025-08-28 15:31:26.513, 0.000153, 0.000000
2025-08-28 15:31:26.515, 0.000000, 0.000000
2025-08-28 15:31:26.517, 0.000000, 0.000000
2025-08-28 15:31:26.519, 0.000458, 0.000000
2025-08-28 15:31:26.521, 0.000000, 0.000000
2025-08-28 15:31:26.523, 0.000458, 0.000000
2025-08-28 15:31:26.525, 0.000000, 0.000000
2025-08-28 15:31:26.527, 0.000000, 0.000000
2025-08-28 15:31:26.529, 0.000763, 0.000000
2025-08-28 15:31:26.531, 0.000000, 0.000000
