Timestamp, Canal_0, Canal_1
2025-08-28 10:41:00.609, 4.756927, 0.986938
2025-08-28 10:41:00.610, 4.990387, 0.994415
2025-08-28 10:41:00.611, 4.635468, 0.964966
2025-08-28 10:41:00.612, 4.977264, 1.020355
2025-08-28 10:41:00.613, 4.770355, 1.046753
2025-08-28 10:41:00.614, 5.037231, 1.091156
2025-08-28 10:41:00.615, 4.765472, 0.971222
2025-08-28 10:41:00.616, 4.950256, 0.993042
2025-08-28 10:41:00.617, 4.597473, 0.964203
2025-08-28 10:41:00.618, 4.883728, 0.953064
2025-08-28 10:41:00.619, 4.636688, 0.950928
2025-08-28 10:41:00.620, 4.995728, 0.958862
2025-08-28 10:41:00.621, 4.620209, 0.920410
2025-08-28 10:41:00.622, 5.001373, 0.930634
2025-08-28 10:41:00.623, 4.543762, 0.908051
2025-08-28 10:41:00.624, 4.998169, 0.921936
2025-08-28 10:41:00.625, 4.572449, 0.892639
2025-08-28 10:41:00.626, 5.049896, 0.903473
2025-08-28 10:41:00.627, 4.524841, 0.885162
2025-08-28 10:41:00.628, 5.045013, 0.898590
2025-08-28 10:41:00.629, 4.466705, 0.884705
2025-08-28 10:41:00.630, 5.030670, 0.896454
2025-08-28 10:41:00.631, 4.516754, 0.879059
2025-08-28 10:41:00.632, 5.064850, 0.881653
2025-08-28 10:41:00.633, 4.434509, 0.864410
2025-08-28 10:41:00.634, 5.030975, 0.883636
2025-08-28 10:41:00.635, 4.461823, 0.878906
2025-08-28 10:41:00.636, 5.083771, 0.897369
2025-08-28 10:41:00.637, 4.541321, 0.878906
2025-08-28 10:41:00.638, 5.125885, 0.884247
2025-08-28 10:41:00.639, 4.454651, 0.872498
2025-08-28 10:41:00.640, 5.090942, 0.890045
2025-08-28 10:41:00.641, 4.484558, 0.881653
2025-08-28 10:41:00.642, 5.138092, 0.894623
2025-08-28 10:41:00.643, 4.499512, 0.868683
2025-08-28 10:41:00.644, 5.117950, 0.878754
2025-08-28 10:41:00.645, 4.418488, 0.867157
2025-08-28 10:41:00.646, 5.085602, 0.889282
2025-08-28 10:41:00.647, 4.457703, 0.878448
2025-08-28 10:41:00.648, 5.123444, 0.887909
2025-08-28 10:41:00.649, 4.437561, 0.862885
2025-08-28 10:41:00.650, 5.068054, 0.872040
2025-08-28 10:41:00.651, 4.393311, 0.861816
2025-08-28 10:41:00.652, 5.077209, 0.877838
2025-08-28 10:41:00.653, 4.476624, 0.861206
2025-08-28 10:41:00.654, 5.135956, 0.868683
2025-08-28 10:41:00.655, 4.431458, 0.843658
2025-08-28 10:41:00.656, 5.090790, 0.855865
2025-08-28 10:41:00.579, 4.406738, 0.843658
2025-08-28 10:41:00.580, 5.124512, 0.870514
2025-08-28 10:41:00.581, 4.473419, 0.851288
2025-08-28 10:41:00.582, 5.142059, 0.860291
2025-08-28 10:41:00.583, 4.400940, 0.835876
2025-08-28 10:41:00.584, 5.077362, 0.861816
2025-08-28 10:41:00.585, 4.391937, 0.846252
2025-08-28 10:41:00.586, 5.115967, 0.864105
2025-08-28 10:41:00.587, 4.429474, 0.839233
2025-08-28 10:41:00.588, 5.091858, 0.849304
2025-08-28 10:41:00.589, 4.359131, 0.833740
2025-08-28 10:41:00.590, 5.066376, 0.859528
2025-08-28 10:41:00.591, 4.417267, 0.847168
2025-08-28 10:41:00.592, 5.149231, 0.857544
2025-08-28 10:41:00.593, 4.444427, 0.838318
2025-08-28 10:41:00.594, 5.116119, 0.850372
2025-08-28 10:41:00.595, 4.389038, 0.833740
2025-08-28 10:41:00.596, 5.112762, 0.856476
2025-08-28 10:41:00.597, 4.441833, 0.843201
2025-08-28 10:41:00.598, 5.162354, 0.852203
2025-08-28 10:41:00.599, 4.417725, 0.828247
2025-08-28 10:41:00.600, 5.084076, 0.840302
2025-08-28 10:41:00.601, 4.362488, 0.824890
2025-08-28 10:41:00.602, 5.092468, 0.854340
2025-08-28 10:41:00.603, 4.411011, 0.831757
2025-08-28 10:41:00.604, 5.113220, 0.842438
2025-08-28 10:41:00.605, 4.363708, 0.816956
2025-08-28 10:41:00.606, 5.053101, 0.839539
2025-08-28 10:41:00.607, 4.369354, 0.830078
2025-08-28 10:41:00.608, 5.131531, 0.855560
2025-08-28 10:41:00.609, 4.448700, 0.836945
2025-08-28 10:41:00.610, 5.143890, 0.847931
2025-08-28 10:41:00.611, 4.391174, 0.825195
2025-08-28 10:41:00.612, 5.098724, 0.847778
2025-08-28 10:41:00.613, 4.406738, 0.838318
2025-08-28 10:41:00.614, 5.165100, 0.860596
2025-08-28 10:41:00.615, 4.434662, 0.831299
2025-08-28 10:41:00.616, 5.115509, 0.841980
2025-08-28 10:41:00.617, 4.367676, 0.822906
2025-08-28 10:41:00.618, 5.076904, 0.845795
2025-08-28 10:41:00.619, 4.383850, 0.832367
2025-08-28 10:41:00.620, 5.130005, 0.843048
2025-08-28 10:41:00.621, 4.383545, 0.817413
2025-08-28 10:41:00.622, 5.055389, 0.836182
2025-08-28 10:41:00.623, 4.342346, 0.826569
2025-08-28 10:41:00.624, 5.097351, 0.854950
2025-08-28 10:41:00.625, 4.429626, 0.839233
2025-08-28 10:41:00.626, 5.163422, 0.846405
2025-08-28 10:41:00.627, 4.410095, 0.825500
2025-08-28 10:41:00.628, 5.097656, 0.845947
2025-08-28 10:41:00.629, 4.381256, 0.831757
2025-08-28 10:41:00.630, 5.140839, 0.856934
2025-08-28 10:41:00.631, 4.439697, 0.833130
2025-08-28 10:41:00.632, 5.146332, 0.844269
2025-08-28 10:41:00.633, 4.385376, 0.822601
2025-08-28 10:41:00.634, 5.073547, 0.842285
2025-08-28 10:41:00.635, 4.367523, 0.831146
2025-08-28 10:41:00.636, 5.125275, 0.851593
2025-08-28 10:41:00.637, 4.404755, 0.821686
2025-08-28 10:41:00.638, 5.088348, 0.834503
2025-08-28 10:41:00.639, 4.346008, 0.818481
2025-08-28 10:41:00.640, 5.070801, 0.845337
2025-08-28 10:41:00.641, 4.392700, 0.836334
2025-08-28 10:41:00.642, 5.167236, 0.861359
2025-08-28 10:41:00.643, 4.429779, 0.834656
2025-08-28 10:41:00.644, 5.120392, 0.843353
2025-08-28 10:41:00.645, 4.378662, 0.826721
2025-08-28 10:41:00.646, 5.117950, 0.854492
2025-08-28 10:41:00.647, 4.423523, 0.840607
2025-08-28 10:41:00.648, 5.169373, 0.851288
2025-08-28 10:41:00.649, 4.409027, 0.828247
2025-08-28 10:41:00.650, 5.083313, 0.842438
2025-08-28 10:41:00.651, 4.357452, 0.829468
2025-08-28 10:41:00.652, 5.100861, 0.852661
2025-08-28 10:41:00.653, 4.400177, 0.833740
2025-08-28 10:41:00.654, 5.119476, 0.838776
2025-08-28 10:41:00.655, 4.364014, 0.825043
2025-08-28 10:41:00.656, 5.059052, 0.845642
2025-08-28 10:41:00.657, 4.361420, 0.839539
2025-08-28 10:41:00.658, 5.141602, 0.860138
2025-08-28 10:41:00.659, 4.435730, 0.834808
2025-08-28 10:41:00.660, 5.146027, 0.846100
2025-08-28 10:41:00.661, 4.384460, 0.830383
2025-08-28 10:41:00.662, 5.099640, 0.852203
2025-08-28 10:41:00.663, 4.398041, 0.843964
2025-08-28 10:41:00.664, 5.174255, 0.855560
2025-08-28 10:41:00.665, 4.431305, 0.834808
2025-08-28 10:41:00.666, 5.120697, 0.845795
2025-08-28 10:41:00.667, 4.367676, 0.829010
2025-08-28 10:41:00.668, 5.085144, 0.849915
2025-08-28 10:41:00.669, 4.382324, 0.838623
2025-08-28 10:41:00.670, 5.140991, 0.853729
2025-08-28 10:41:00.671, 4.385834, 0.828094
2025-08-28 10:41:00.672, 5.063171, 0.840454
2025-08-28 10:41:00.673, 4.342194, 0.829468
2025-08-28 10:41:00.674, 5.107727, 0.855408
2025-08-28 10:41:00.675, 4.423370, 0.843048
2025-08-28 10:41:00.676, 5.173492, 0.856171
2025-08-28 10:41:00.677, 4.410095, 0.831909
2025-08-28 10:41:00.678, 5.103455, 0.845947
2025-08-28 10:41:00.651, 4.380493, 0.838318
2025-08-28 10:41:00.652, 5.149689, 0.862885
2025-08-28 10:41:00.653, 4.437561, 0.842896
2025-08-28 10:41:00.654, 5.153351, 0.480042
2025-08-28 10:41:00.655, 2.806244, 0.388031
2025-08-28 10:41:00.656, 2.313995, 0.317841
2025-08-28 10:41:00.657, 1.983795, 0.256653
2025-08-28 10:41:00.658, 1.726685, 0.201416
2025-08-28 10:41:00.659, 1.513062, 0.158386
2025-08-28 10:41:00.660, 1.330719, 0.118103
2025-08-28 10:41:00.661, 1.172943, 0.084229
2025-08-28 10:41:00.662, 1.038513, 0.058899
2025-08-28 10:41:00.663, 0.919189, 0.026855
2025-08-28 10:41:17.819, 0.001526, 0.006714
