Timestamp, Canal_0, Canal_1
2025-08-28 13:41:09.832, 0.000153, 0.000000
2025-08-28 13:41:09.834, 0.000763, 0.000000
2025-08-28 13:41:09.836, 0.000000, 0.000000
2025-08-28 13:41:09.838, 0.000000, 0.000000
2025-08-28 13:41:09.840, 0.000763, 0.000000
2025-08-28 13:41:09.842, 0.000000, 0.000000
2025-08-28 13:41:09.844, 0.000000, 0.000000
2025-08-28 13:41:09.846, 0.000000, 0.000000
2025-08-28 13:41:09.848, 0.000000, 0.000000
2025-08-28 13:41:09.850, 0.000000, 0.000000
2025-08-28 13:41:09.852, 0.000000, 0.000000
2025-08-28 13:41:09.854, 0.000000, 0.000000
2025-08-28 13:41:09.856, 0.000000, 0.000000
2025-08-28 13:41:09.858, 0.000458, 0.000000
2025-08-28 13:41:09.860, 0.000000, 0.000000
2025-08-28 13:41:09.862, 0.001068, 0.000000
2025-08-28 13:41:09.864, 0.000000, 0.000000
2025-08-28 13:41:09.866, 0.000000, 0.000000
2025-08-28 13:41:09.868, 0.000000, 0.000000
2025-08-28 13:41:09.870, 0.000305, 0.000000
2025-08-28 13:41:09.872, 0.000000, 0.000000
2025-08-28 13:41:09.874, 0.000458, 0.000000
2025-08-28 13:41:09.876, 0.000000, 0.000000
2025-08-28 13:41:09.878, 0.000916, 0.000000
2025-08-28 13:41:09.880, 0.000000, 0.000000
2025-08-28 13:41:09.882, 0.000000, 0.000000
2025-08-28 13:41:09.884, 0.000153, 0.000000
2025-08-28 13:41:09.886, 0.000000, 0.000000
2025-08-28 13:41:09.888, 0.000916, 0.000000
2025-08-28 13:41:09.890, 0.001068, 0.000000
2025-08-28 13:41:09.892, 0.000458, 0.000000
2025-08-28 13:41:09.894, 0.000000, 0.000000
2025-08-28 13:41:09.896, 0.000000, 0.000000
2025-08-28 13:41:09.898, 0.000000, 0.000000
2025-08-28 13:41:09.900, 0.000458, 0.000000
2025-08-28 13:41:09.902, 0.000000, 0.000000
2025-08-28 13:41:09.904, 0.000305, 0.000000
2025-08-28 13:41:09.906, 0.000000, 0.000000
2025-08-28 13:41:09.908, 0.000000, 0.000000
2025-08-28 13:41:09.910, 0.000458, 0.000000
2025-08-28 13:41:09.912, 0.000000, 0.000000
2025-08-28 13:41:09.914, 0.000000, 0.000000
2025-08-28 13:41:09.916, 0.000000, 0.000000
2025-08-28 13:41:09.918, 0.000916, 0.000000
2025-08-28 13:41:09.920, 0.000000, 0.000000
2025-08-28 13:41:09.922, 0.000000, 0.000000
2025-08-28 13:41:09.924, 0.000000, 0.000000
2025-08-28 13:41:09.926, 0.000000, 0.000000
