Timestamp, Canal_0, Canal_1
2025-08-28 13:33:04.220, 0.000763, 0.000000
2025-08-28 13:33:04.222, 0.000000, 0.000000
2025-08-28 13:33:04.224, 0.000000, 0.000000
2025-08-28 13:33:04.226, 0.000305, 0.000000
2025-08-28 13:33:04.228, 0.000153, 0.000000
2025-08-28 13:33:04.230, 0.000000, 0.000000
2025-08-28 13:33:04.232, 0.000305, 0.000000
2025-08-28 13:33:04.234, 0.000916, 0.000000
2025-08-28 13:33:04.236, 0.000000, 0.000000
2025-08-28 13:33:04.238, 0.000000, 0.000000
2025-08-28 13:33:04.240, 0.000763, 0.000000
2025-08-28 13:33:04.242, 0.000000, 0.000000
2025-08-28 13:33:04.244, 0.000000, 0.000000
2025-08-28 13:33:04.246, 0.001068, 0.000000
2025-08-28 13:33:04.248, 0.000000, 0.000000
2025-08-28 13:33:04.250, 0.000000, 0.000000
2025-08-28 13:33:04.252, 0.000000, 0.000000
2025-08-28 13:33:04.254, 0.000000, 0.000000
2025-08-28 13:33:04.256, 0.000000, 0.000000
2025-08-28 13:33:04.258, 0.000000, 0.000000
2025-08-28 13:33:04.260, 0.000000, 0.000000
2025-08-28 13:33:04.262, 0.000153, 0.000000
2025-08-28 13:33:04.264, 0.000763, 0.000000
2025-08-28 13:33:04.266, 0.000000, 0.000000
2025-08-28 13:33:04.268, 0.000916, 0.000000
2025-08-28 13:33:04.270, 0.000305, 0.000000
2025-08-28 13:33:04.272, 0.000000, 0.000000
2025-08-28 13:33:04.274, 0.000610, 0.000000
2025-08-28 13:33:04.276, 0.000000, 0.000000
2025-08-28 13:33:04.278, 0.001373, 0.000000
2025-08-28 13:33:04.280, 0.000000, 0.000000
2025-08-28 13:33:04.282, 0.000000, 0.000000
2025-08-28 13:33:04.284, 0.001068, 0.000000
2025-08-28 13:33:04.286, 0.000000, 0.000000
2025-08-28 13:33:04.288, 0.001068, 0.000000
2025-08-28 13:33:04.290, 0.000000, 0.000000
2025-08-28 13:33:04.292, 0.000000, 0.000000
2025-08-28 13:33:04.294, 0.000000, 0.000000
2025-08-28 13:33:04.296, 0.000000, 0.000000
2025-08-28 13:33:04.298, 0.000000, 0.000000
2025-08-28 13:33:04.300, 0.000610, 0.000000
2025-08-28 13:33:04.302, 0.000000, 0.000000
2025-08-28 13:33:04.304, 0.001068, 0.000000
2025-08-28 13:33:04.306, 0.000000, 0.000000
2025-08-28 13:33:04.308, 0.000000, 0.000000
2025-08-28 13:33:04.310, 0.000153, 0.000000
2025-08-28 13:33:04.312, 0.000000, 0.000000
2025-08-28 13:33:04.314, 0.000000, 0.000000
2025-08-28 13:33:04.316, 0.000458, 0.000000
2025-08-28 13:33:04.318, 0.000000, 0.000000
2025-08-28 13:33:04.320, 0.000000, 0.000000
2025-08-28 13:33:04.322, 0.000000, 0.000000
2025-08-28 13:33:04.324, 0.000305, 0.000000
2025-08-28 13:33:04.326, 0.000000, 0.000000
2025-08-28 13:33:04.328, 0.000153, 0.000000
2025-08-28 13:33:04.330, 0.000000, 0.000000
2025-08-28 13:33:04.332, 0.000916, 0.000000
2025-08-28 13:33:04.334, 0.000000, 0.000000
2025-08-28 13:33:04.336, 0.000000, 0.000000
2025-08-28 13:33:04.338, 0.000000, 0.000000
2025-08-28 13:33:04.340, 0.000000, 0.000000
2025-08-28 13:33:04.342, 0.000000, 0.000000
2025-08-28 13:33:04.344, 0.000000, 0.000000
2025-08-28 13:33:04.346, 0.001068, 0.000000
2025-08-28 13:33:04.348, 0.000763, 0.000000
2025-08-28 13:33:04.350, 0.000610, 0.000000
2025-08-28 13:33:04.352, 0.001221, 0.000000
2025-08-28 13:33:04.354, 0.000000, 0.000000
2025-08-28 13:33:04.356, 0.000000, 0.000000
2025-08-28 13:33:04.358, 0.000916, 0.000000
2025-08-28 13:33:04.360, 0.000305, 0.000000
2025-08-28 13:33:04.362, 0.000610, 0.000000
2025-08-28 13:33:04.364, 0.000000, 0.000000
2025-08-28 13:33:04.366, 0.000000, 0.000000
2025-08-28 13:33:04.368, 0.000000, 0.000000
2025-08-28 13:33:04.370, 0.000610, 0.000000
2025-08-28 13:33:04.372, 0.000610, 0.000000
2025-08-28 13:33:04.374, 0.000000, 0.000000
2025-08-28 13:33:04.376, 0.000153, 0.000000
2025-08-28 13:33:04.378, 0.000610, 0.000000
2025-08-28 13:33:04.380, 0.000153, 0.000000
2025-08-28 13:33:04.382, 0.000305, 0.000000
2025-08-28 13:33:04.384, 0.000458, 0.000000
2025-08-28 13:33:04.386, 0.000000, 0.000000
2025-08-28 13:33:04.388, 0.000153, 0.000000
2025-08-28 13:33:04.390, 0.000000, 0.000000
2025-08-28 13:33:04.392, 0.000000, 0.000000
2025-08-28 13:33:04.394, 0.000610, 0.000000
2025-08-28 13:33:04.396, 0.000000, 0.000000
2025-08-28 13:33:04.398, 0.000305, 0.000000
2025-08-28 13:33:04.400, 0.000000, 0.000000
2025-08-28 13:33:04.402, 2.677460, 0.259399
2025-08-28 13:33:04.404, 3.177948, 0.442505
2025-08-28 13:33:04.406, 3.186493, 0.547943
2025-08-28 13:33:04.408, 2.655029, 0.601959
2025-08-28 13:33:04.410, 2.196808, 0.634155
2025-08-28 13:33:04.412, 2.070160, 0.685883
2025-08-28 13:33:04.414, 2.127075, 0.725403
2025-08-28 13:33:04.416, 2.338409, 0.779572
2025-08-28 13:33:04.418, 2.408752, 0.831757
2025-08-28 13:33:04.420, 2.574310, 0.847015
2025-08-28 13:33:04.422, 2.563324, 0.883636
2025-08-28 13:33:04.424, 2.560120, 0.886841
2025-08-28 13:33:04.426, 2.748566, 0.888519
2025-08-28 13:33:04.428, 2.776489, 0.926361
2025-08-28 13:33:04.430, 2.801971, 0.928955
2025-08-28 13:33:04.432, 2.897339, 0.938263
2025-08-28 13:33:04.434, 2.736511, 0.984039
2025-08-28 13:33:04.436, 2.761383, 0.878906
2025-08-28 13:33:04.438, 2.803650, 0.881042
2025-08-28 13:33:04.440, 2.629089, 0.883636
2025-08-28 13:33:04.442, 2.884216, 0.826416
2025-08-28 13:33:04.444, 2.984161, 0.767670
2025-08-28 13:33:04.446, 2.950592, 0.681000
2025-08-28 13:33:04.448, 3.401794, 0.643768
2025-08-28 13:33:04.450, 3.501129, 0.626831
2025-08-28 13:33:04.452, 3.594971, 0.623169
2025-08-28 13:33:04.454, 3.895264, 0.615845
2025-08-28 13:33:04.456, 3.832703, 0.624542
2025-08-28 13:33:04.458, 3.986969, 0.623322
2025-08-28 13:33:04.460, 4.135437, 0.618896
2025-08-28 13:33:04.462, 4.074860, 0.621490
2025-08-28 13:33:04.464, 4.214935, 0.613251
2025-08-28 13:33:04.466, 4.191284, 0.610657
2025-08-28 13:33:04.468, 4.185638, 0.611115
2025-08-28 13:33:04.470, 4.231415, 0.612640
2025-08-28 13:33:04.472, 4.221039, 0.610657
2025-08-28 13:33:04.474, 4.216461, 0.615845
2025-08-28 13:33:04.476, 4.297943, 0.611877
2025-08-28 13:33:04.478, 4.258575, 0.610504
2025-08-28 13:33:04.480, 4.254913, 0.607910
2025-08-28 13:33:04.482, 4.220581, 0.602875
2025-08-28 13:33:04.484, 4.207458, 0.603638
2025-08-28 13:33:04.486, 4.238129, 0.605621
2025-08-28 13:33:04.488, 4.216309, 0.603790
2025-08-28 13:33:04.490, 4.263306, 0.610046
2025-08-28 13:33:04.492, 4.284821, 0.607605
2025-08-28 13:33:04.494, 4.236908, 0.604858
2025-08-28 13:33:04.496, 4.259644, 0.603790
2025-08-28 13:33:04.498, 4.233856, 0.600433
2025-08-28 13:33:04.500, 4.204712, 0.595398
2025-08-28 13:33:04.502, 4.234924, 0.590973
2025-08-28 13:33:04.504, 4.161072, 0.582123
2025-08-28 13:33:04.506, 4.235840, 0.583649
2025-08-28 13:33:04.508, 4.280243, 0.584717
2025-08-28 13:33:04.510, 4.165344, 0.581665
2025-08-28 13:33:04.512, 4.247894, 0.584412
2025-08-28 13:33:04.514, 4.233551, 0.576782
2025-08-28 13:33:04.516, 4.161530, 0.578003
2025-08-28 13:33:04.518, 4.220581, 0.580902
2025-08-28 13:33:04.520, 4.179535, 0.572205
2025-08-28 13:33:04.522, 4.143372, 0.572968
2025-08-28 13:33:04.524, 4.280853, 0.571594
2025-08-28 13:33:04.526, 4.163361, 0.574036
2025-08-28 13:33:04.528, 4.188080, 0.574341
2025-08-28 13:33:04.530, 4.257507, 0.569611
2025-08-28 13:33:04.532, 4.142914, 0.567780
2025-08-28 13:33:04.534, 4.211121, 0.569916
2025-08-28 13:33:04.536, 4.227448, 0.565796
2025-08-28 13:33:04.538, 4.115753, 0.563049
2025-08-28 13:33:04.540, 4.251099, 0.572510
2025-08-28 13:33:04.542, 4.206543, 0.571136
2025-08-28 13:33:04.544, 4.157257, 0.569611
2025-08-28 13:33:04.546, 4.277344, 0.572052
2025-08-28 13:33:04.548, 4.173279, 0.562744
2025-08-28 13:33:04.550, 4.175262, 0.567322
2025-08-28 13:33:04.552, 4.263458, 0.566864
2025-08-28 13:33:04.554, 4.121552, 0.563660
2025-08-28 13:33:04.556, 4.188385, 0.573273
2025-08-28 13:33:04.558, 4.248352, 0.561066
2025-08-28 13:33:04.560, 4.159851, 0.564117
2025-08-28 13:33:04.562, 4.233246, 0.567780
2025-08-28 13:33:04.564, 4.230042, 0.565338
2025-08-28 13:33:04.566, 4.138184, 0.560608
2025-08-28 13:33:04.568, 4.261627, 0.563202
2025-08-28 13:33:04.570, 4.169464, 0.558777
2025-08-28 13:33:04.572, 4.150391, 0.558472
2025-08-28 13:33:04.574, 4.282990, 0.565033
2025-08-28 13:33:04.576, 4.192657, 0.560760
2025-08-28 13:33:04.578, 4.204407, 0.567780
2025-08-28 13:33:04.580, 4.297638, 0.567627
2025-08-28 13:33:04.582, 4.132385, 0.561676
2025-08-28 13:33:04.584, 4.230347, 0.567474
2025-08-28 13:33:04.586, 4.243927, 0.565338
2025-08-28 13:33:04.588, 4.152222, 0.565796
2025-08-28 13:33:04.590, 4.263763, 0.570679
2025-08-28 13:33:04.592, 4.236145, 0.563812
2025-08-28 13:33:04.594, 4.185791, 0.567322
2025-08-28 13:33:04.596, 4.322662, 0.568695
2025-08-28 13:33:04.598, 4.185333, 0.567169
2025-08-28 13:33:04.600, 4.189148, 0.565643
2025-08-28 13:33:04.602, 2.836609, 0.350189
2025-08-28 13:33:04.604, 1.987457, 0.223541
2025-08-28 13:33:04.606, 1.513519, 0.134125
2025-08-28 13:33:04.608, 1.172180, 0.073090
2025-08-28 13:33:04.610, 0.918732, 0.015869
2025-08-28 13:33:04.612, 0.723419, 0.000000
2025-08-28 13:33:04.614, 0.547943, 0.000000
2025-08-28 13:33:04.616, 0.008392, 0.000000
2025-08-28 13:33:04.618, 0.000000, 0.000000
2025-08-28 13:33:04.620, 0.000000, 0.000000
2025-08-28 13:33:04.622, 0.000610, 0.000000
2025-08-28 13:33:04.624, 0.000305, 0.000000
2025-08-28 13:33:04.626, 0.000458, 0.000000
2025-08-28 13:33:04.628, 0.000000, 0.000000
2025-08-28 13:33:04.630, 0.000000, 0.000000
2025-08-28 13:33:04.632, 0.000153, 0.000000
2025-08-28 13:33:04.634, 0.000458, 0.000000
2025-08-28 13:33:04.636, 0.000000, 0.000000
2025-08-28 13:33:04.638, 0.000000, 0.000000
2025-08-28 13:33:04.640, 0.000916, 0.000000
2025-08-28 13:33:04.642, 0.000458, 0.000000
2025-08-28 13:33:04.644, 0.000000, 0.000000
2025-08-28 13:33:04.646, 0.001221, 0.000000
2025-08-28 13:33:04.648, 0.000305, 0.000000
2025-08-28 13:33:04.650, 0.000000, 0.000000
2025-08-28 13:33:04.652, 0.000000, 0.000000
2025-08-28 13:33:04.654, 0.000000, 0.000000
2025-08-28 13:33:04.656, 0.000458, 0.000000
2025-08-28 13:33:04.658, 0.000153, 0.000000
2025-08-28 13:33:04.660, 0.000000, 0.000000
2025-08-28 13:33:04.662, 0.000000, 0.000000
2025-08-28 13:33:04.664, 0.000000, 0.000000
2025-08-28 13:33:04.666, 0.000916, 0.000000
2025-08-28 13:33:04.668, 0.000153, 0.000000
2025-08-28 13:33:04.670, 0.000000, 0.000000
2025-08-28 13:33:04.672, 0.000000, 0.000000
2025-08-28 13:33:04.674, 0.000458, 0.000000
2025-08-28 13:33:04.676, 0.000763, 0.000000
2025-08-28 13:33:04.678, 0.000305, 0.000000
2025-08-28 13:33:04.680, 0.000000, 0.000000
2025-08-28 13:33:04.682, 0.001068, 0.000000
2025-08-28 13:33:04.684, 0.001068, 0.000000
2025-08-28 13:33:04.686, 0.000305, 0.000000
2025-08-28 13:33:04.688, 0.000458, 0.000000
2025-08-28 13:33:04.690, 0.000000, 0.000000
2025-08-28 13:33:04.692, 0.000000, 0.000000
2025-08-28 13:33:04.694, 0.001221, 0.000000
2025-08-28 13:33:04.696, 0.000000, 0.000000
2025-08-28 13:33:04.698, 0.001221, 0.000000
2025-08-28 13:33:04.700, 0.000000, 0.000000
2025-08-28 13:33:04.702, 0.000000, 0.000000
2025-08-28 13:33:04.704, 0.000000, 0.000000
2025-08-28 13:33:04.706, 0.000305, 0.000000
2025-08-28 13:33:04.708, 0.000000, 0.000000
2025-08-28 13:33:04.710, 0.000763, 0.000000
2025-08-28 13:33:04.712, 0.000000, 0.000000
2025-08-28 13:33:04.714, 0.000000, 0.000000
2025-08-28 13:33:04.716, 0.000000, 0.000000
2025-08-28 13:33:04.718, 0.000000, 0.000000
2025-08-28 13:33:04.720, 0.000000, 0.000000
2025-08-28 13:33:04.722, 0.001068, 0.000000
2025-08-28 13:33:04.724, 0.000000, 0.000000
2025-08-28 13:33:04.726, 0.000000, 0.000000
2025-08-28 13:33:04.728, 0.000000, 0.000000
2025-08-28 13:33:04.730, 0.000000, 0.000000
2025-08-28 13:33:04.732, 0.000000, 0.000000
2025-08-28 13:33:04.734, 0.001678, 0.000000
2025-08-28 13:33:04.736, 0.000000, 0.000000
2025-08-28 13:33:04.738, 0.000763, 0.000000
2025-08-28 13:33:04.740, 0.000610, 0.000000
2025-08-28 13:33:04.742, 0.000000, 0.000000
2025-08-28 13:33:04.744, 0.000000, 0.000000
2025-08-28 13:33:04.746, 0.001068, 0.000000
2025-08-28 13:33:04.748, 0.000305, 0.000000
2025-08-28 13:33:04.750, 0.000305, 0.000000
2025-08-28 13:33:04.752, 0.000000, 0.000000
2025-08-28 13:33:04.754, 0.000000, 0.000000
2025-08-28 13:33:04.756, 0.000305, 0.000000
2025-08-28 13:33:04.758, 0.000000, 0.000000
2025-08-28 13:33:04.760, 0.000000, 0.000000
2025-08-28 13:33:04.762, 0.001221, 0.000000
2025-08-28 13:33:04.764, 0.000305, 0.000000
2025-08-28 13:33:04.766, 0.000000, 0.000000
2025-08-28 13:33:04.768, 0.000458, 0.000000
2025-08-28 13:33:04.770, 0.000000, 0.000000
2025-08-28 13:33:04.772, 0.000000, 0.000000
2025-08-28 13:33:04.774, 0.001068, 0.000000
2025-08-28 13:33:04.776, 0.000763, 0.000000
2025-08-28 13:33:04.778, 0.001068, 0.000000
2025-08-28 13:33:04.780, 0.001984, 0.000000
2025-08-28 13:33:04.782, 0.000000, 0.000000
2025-08-28 13:33:04.784, 0.000153, 0.000000
2025-08-28 13:33:04.786, 0.000000, 0.000000
2025-08-28 13:33:04.788, 0.000000, 0.000000
2025-08-28 13:33:04.790, 0.000458, 0.000000
2025-08-28 13:33:04.792, 0.000000, 0.000000
2025-08-28 13:33:04.794, 0.000305, 0.000000
2025-08-28 13:33:04.796, 0.000000, 0.000000
2025-08-28 13:33:04.798, 0.000458, 0.000000
2025-08-28 13:33:04.800, 0.000000, 0.000000
2025-08-28 13:33:04.802, 0.001831, 0.000000
2025-08-28 13:33:04.804, 0.000153, 0.000000
2025-08-28 13:33:04.806, 0.000305, 0.000000
2025-08-28 13:33:04.808, 0.000000, 0.000000
2025-08-28 13:33:04.810, 0.000458, 0.000000
2025-08-28 13:33:04.812, 0.000458, 0.000000
2025-08-28 13:33:04.814, 0.000153, 0.000000
2025-08-28 13:33:04.816, 0.000458, 0.000000
2025-08-28 13:33:04.818, 0.000000, 0.000000
2025-08-28 13:33:04.820, 0.000763, 0.000000
2025-08-28 13:33:04.822, 0.000000, 0.000000
2025-08-28 13:33:04.824, 0.000000, 0.000000
2025-08-28 13:33:04.826, 0.000000, 0.000000
2025-08-28 13:33:04.828, 0.000153, 0.000000
2025-08-28 13:33:04.830, 0.000916, 0.000000
2025-08-28 13:33:04.832, 0.000916, 0.000000
2025-08-28 13:33:04.834, 0.000458, 0.000000
2025-08-28 13:33:04.836, 0.000916, 0.000000
2025-08-28 13:33:04.838, 0.000305, 0.000000
2025-08-28 13:33:04.840, 0.000458, 0.000000
2025-08-28 13:33:04.842, 0.000458, 0.000000
2025-08-28 13:33:04.844, 0.000000, 0.000000
2025-08-28 13:33:04.846, 0.001221, 0.000000
2025-08-28 13:33:04.848, 0.000000, 0.000000
2025-08-28 13:33:04.850, 0.000000, 0.000000
2025-08-28 13:33:04.852, 0.000000, 0.000000
2025-08-28 13:33:04.854, 0.000000, 0.000000
2025-08-28 13:33:04.856, 0.000000, 0.000000
2025-08-28 13:33:04.858, 0.000000, 0.000000
2025-08-28 13:33:04.860, 0.000000, 0.062103
2025-08-28 13:33:04.862, 3.669739, 0.293732
2025-08-28 13:33:04.864, 4.555206, 0.420685
2025-08-28 13:33:04.866, 4.879303, 0.496826
2025-08-28 13:33:04.868, 4.890900, 0.530548
2025-08-28 13:33:04.870, 4.900818, 0.564270
2025-08-28 13:33:04.872, 4.880676, 0.590210
2025-08-28 13:33:04.874, 4.822083, 0.616302
2025-08-28 13:33:04.876, 4.899597, 0.649261
2025-08-28 13:33:04.878, 4.900665, 0.684967
2025-08-28 13:33:04.880, 4.897156, 0.718384
2025-08-28 13:33:04.882, 4.973755, 0.742340
2025-08-28 13:33:04.884, 4.945679, 0.757141
2025-08-28 13:33:04.886, 4.894714, 0.767212
2025-08-28 13:33:04.888, 4.949951, 0.785675
2025-08-28 13:33:04.890, 4.893646, 0.794067
2025-08-28 13:33:04.892, 4.919586, 0.841980
2025-08-28 13:33:04.894, 5.025787, 0.937805
2025-08-28 13:33:04.896, 5.068817, 0.973358
2025-08-28 13:33:04.898, 4.931335, 0.913239
2025-08-28 13:33:04.900, 4.943237, 0.935059
