Timestamp, Canal_0, Canal_1
2025-08-29 09:00:28.507, 3.620911, 3.377991
2025-08-29 09:00:28.508, 3.610687, 3.370972
2025-08-29 09:00:28.509, 3.630066, 3.388214
2025-08-29 09:00:28.510, 3.584595, 3.373413
2025-08-29 09:00:28.511, 3.604279, 3.379974
2025-08-29 09:00:28.512, 3.591614, 3.364410
2025-08-29 09:00:28.513, 3.636932, 3.386078
2025-08-29 09:00:28.514, 3.608093, 3.377838
2025-08-29 09:00:28.515, 3.621826, 3.392181
2025-08-29 09:00:28.516, 3.571014, 3.374176
2025-08-29 09:00:28.517, 3.598480, 3.382568
2025-08-29 09:00:28.518, 3.581238, 3.367767
2025-08-29 09:00:28.519, 3.617859, 3.385468
2025-08-29 09:00:28.520, 3.575439, 3.373260
2025-08-29 09:00:28.521, 3.586426, 3.380127
2025-08-29 09:00:28.522, 3.550568, 3.358307
2025-08-29 09:00:28.523, 3.592834, 3.367920
2025-08-29 09:00:28.524, 3.597412, 3.358917
2025-08-29 09:00:28.525, 3.626404, 3.379211
2025-08-29 09:00:28.526, 3.585968, 3.367462
2025-08-29 09:00:28.527, 3.601837, 3.377533
2025-08-29 09:00:28.528, 3.568726, 3.358917
2025-08-29 09:00:28.529, 3.609467, 3.372955
2025-08-29 09:00:28.530, 3.596191, 3.364410
2025-08-29 09:00:28.531, 3.615723, 3.382263
2025-08-29 09:00:28.532, 3.559723, 3.364410
2025-08-29 09:00:28.533, 3.579559, 3.370209
2025-08-29 09:00:28.534, 3.549805, 3.350220
2025-08-29 09:00:28.535, 3.598022, 3.371735
2025-08-29 09:00:28.536, 3.569489, 3.360596
2025-08-29 09:00:28.537, 3.586273, 3.371735
2025-08-29 09:00:28.538, 3.538513, 3.351593
2025-08-29 09:00:28.539, 3.576660, 3.358917
2025-08-29 09:00:28.540, 3.567505, 3.343353
2025-08-29 09:00:28.541, 3.619080, 3.366089
2025-08-29 09:00:28.542, 3.589783, 3.357544
2025-08-29 09:00:28.543, 3.608704, 3.370972
2025-08-29 09:00:28.544, 3.561707, 3.352966
2025-08-29 09:00:28.545, 3.601532, 3.362427
2025-08-29 09:00:28.546, 3.592377, 3.352509
2025-08-29 09:00:28.547, 3.631744, 3.374939
2025-08-29 09:00:28.548, 3.578033, 3.364105
2025-08-29 09:00:28.549, 3.597870, 3.376007
2025-08-29 09:00:28.550, 3.549957, 3.356476
2025-08-29 09:00:28.551, 3.592987, 3.367004
2025-08-29 09:00:28.552, 3.575592, 3.356934
2025-08-29 09:00:28.553, 3.600159, 3.373260
2025-08-29 09:00:28.554, 3.546448, 3.355408
2025-08-29 09:00:28.555, 3.575897, 3.362122
2025-08-29 09:00:28.556, 3.546906, 3.342285
2025-08-29 09:00:28.557, 3.603516, 3.360291
2025-08-29 09:00:28.558, 3.587189, 3.352661
2025-08-29 09:00:28.559, 3.613281, 3.370972
2025-08-29 09:00:28.560, 3.556976, 3.354797
2025-08-29 09:00:28.561, 3.591919, 3.365326
2025-08-29 09:00:28.562, 3.572235, 3.348389
2025-08-29 09:00:28.563, 3.625183, 3.370514
2025-08-29 09:00:28.564, 3.587189, 3.361816
2025-08-29 09:00:28.565, 3.610687, 3.376770
2025-08-29 09:00:28.566, 3.551483, 3.358612
2025-08-29 09:00:28.567, 3.589783, 3.365173
2025-08-29 09:00:28.568, 3.561096, 3.349457
2025-08-29 09:00:28.569, 3.609772, 3.369293
2025-08-29 09:00:28.570, 3.557892, 3.355560
2025-08-29 09:00:28.571, 3.580322, 3.365021
2025-08-29 09:00:28.572, 3.535461, 3.342896
2025-08-29 09:00:28.573, 3.590546, 3.355713
2025-08-29 09:00:28.574, 3.581848, 3.346100
2025-08-29 09:00:28.575, 3.621521, 3.368378
2025-08-29 09:00:28.576, 3.570251, 3.355560
2025-08-29 09:00:28.577, 3.599854, 3.367615
2025-08-29 09:00:28.578, 3.558350, 3.349457
2025-08-29 09:00:28.579, 3.611755, 3.366089
2025-08-29 09:00:28.580, 3.592834, 3.357697
2025-08-29 09:00:28.581, 3.621674, 3.377380
2025-08-29 09:00:28.582, 3.559875, 3.361664
2025-08-29 09:00:28.583, 3.589478, 3.371277
2025-08-29 09:00:28.584, 3.547821, 3.351440
2025-08-29 09:00:28.585, 3.603821, 3.368683
2025-08-29 09:00:28.586, 3.566589, 3.356934
2025-08-29 09:00:28.587, 3.587341, 3.370209
2025-08-29 09:00:28.588, 3.530579, 3.353577
2025-08-29 09:00:28.589, 3.577423, 3.361359
2025-08-29 09:00:28.590, 3.558960, 3.343964
2025-08-29 09:00:28.591, 3.618927, 3.365631
2025-08-29 09:00:28.592, 3.575439, 3.355255
2025-08-29 09:00:28.593, 3.603668, 3.369598
2025-08-29 09:00:28.594, 3.550262, 3.350525
2025-08-29 09:00:28.595, 3.598328, 3.362732
2025-08-29 09:00:28.596, 3.579712, 3.351440
2025-08-29 09:00:28.597, 3.629150, 3.374023
2025-08-29 09:00:28.598, 3.567200, 3.363342
2025-08-29 09:00:28.599, 3.596039, 3.374634
2025-08-29 09:00:28.600, 3.542328, 3.353729
2025-08-29 09:00:28.601, 3.592224, 3.366089
2025-08-29 09:00:28.602, 3.561554, 3.354187
2025-08-29 09:00:28.603, 3.597717, 3.370972
2025-08-29 09:00:28.604, 3.532867, 3.352203
2025-08-29 09:00:28.605, 3.568878, 3.359528
2025-08-29 09:00:28.606, 3.535614, 3.338013
2025-08-29 09:00:28.607, 3.602753, 3.356781
2025-08-29 09:00:28.608, 3.577576, 3.347626
2025-08-29 09:00:28.609, 3.614502, 3.367004
2025-08-29 09:00:28.610, 3.553925, 3.350067
2025-08-29 09:00:28.611, 3.592377, 3.362427
2025-08-29 09:00:28.612, 3.563232, 3.345490
2025-08-29 09:00:28.613, 3.624573, 3.368530
2025-08-29 09:00:28.614, 3.579712, 3.358765
2025-08-29 09:00:28.615, 3.604431, 3.374023
2025-08-29 09:00:28.616, 3.544006, 3.354492
2025-08-29 09:00:28.617, 3.586273, 3.553314
2025-08-29 09:00:28.618, 2.592163, 3.389893
2025-08-29 09:00:28.619, 2.155304, 3.198547
2025-08-29 09:00:28.620, 1.854706, 2.995300
2025-08-29 09:00:28.621, 1.610413, 2.788696
2025-08-29 09:00:28.622, 1.408081, 2.585144
2025-08-29 09:00:28.623, 1.232147, 2.388153
2025-08-29 09:00:28.624, 1.086578, 2.200165
2025-08-29 09:00:28.625, 0.960846, 2.022095
2025-08-29 09:00:28.626, 0.846863, 1.854858
2025-08-29 09:00:28.627, 0.749512, 1.698456
2025-08-29 09:00:28.628, 0.662537, 1.552582
2025-08-29 09:00:28.629, 0.571289, 1.416168
2025-08-29 09:00:28.630, 1.435699, 1.300812
2025-08-29 09:00:28.631, 0.008545, 1.122742
2025-08-29 09:00:28.632, 0.009155, 0.971680
2025-08-29 09:00:28.633, 0.000000, 0.838928
2025-08-29 09:00:28.634, 0.000000, 0.728149
2025-08-29 09:00:28.635, 0.002289, 0.632782
2025-08-29 09:00:28.636, 0.000000, 0.550537
2025-08-29 09:00:28.637, 0.000610, 0.479431
2025-08-29 09:00:28.638, 0.000305, 0.419006
2025-08-29 09:00:28.639, 0.000153, 0.366821
2025-08-29 09:00:28.640, 0.000000, 0.321350
2025-08-29 09:00:28.641, 0.000000, 0.282288
2025-08-29 09:00:28.642, 0.002899, 0.246887
2025-08-29 09:00:28.643, 0.000000, 0.218201
2025-08-29 09:00:28.644, 0.000305, 0.193787
2025-08-29 09:00:28.645, 0.000000, 0.172577
2025-08-29 09:00:28.646, 0.001984, 0.153961
2025-08-29 09:00:28.647, 0.000153, 0.137482
2025-08-29 09:00:28.648, 0.000000, 0.122986
2025-08-29 09:00:28.649, 0.000000, 0.110626
2025-08-29 09:00:28.650, 0.000000, 0.099487
2025-08-29 09:00:28.651, 0.000000, 0.089264
2025-08-29 09:00:28.652, 0.000000, 0.079041
2025-08-29 09:00:28.653, 0.000000, 0.071411
2025-08-29 09:00:28.654, 0.000000, 0.063934
2025-08-29 09:00:28.655, 0.002594, 0.057983
2025-08-29 09:00:28.656, 0.002594, 0.053253
2025-08-29 09:00:28.657, 0.003204, 0.049286
2025-08-29 09:00:28.658, 0.000000, 0.044861
2025-08-29 09:00:28.659, 0.000000, 0.040436
2025-08-29 09:00:28.660, 0.000000, 0.037079
2025-08-29 09:00:28.661, 0.001373, 0.036011
2025-08-29 09:00:28.662, 0.001526, 0.032349
2025-08-29 09:00:28.663, 0.000000, 0.028534
2025-08-29 09:00:28.664, 0.000610, 0.025024
