Timestamp, Canal_0, Canal_1
2025-08-28 13:31:42.489, 4.086609, 0.870667
2025-08-28 13:31:42.490, 0.000000, 1.445312
2025-08-28 13:31:42.490, 3.871918, 0.804749
2025-08-28 13:31:42.491, 0.000000, 1.371155
2025-08-28 13:31:42.491, 3.879700, 0.820312
2025-08-28 13:31:42.492, 0.000000, 1.358643
2025-08-28 13:31:42.492, 3.849030, 0.764313
2025-08-28 13:31:42.493, 0.000000, 1.396027
2025-08-28 13:31:42.493, 4.016418, 0.853424
2025-08-28 13:31:42.494, 0.000000, 1.350555
2025-08-28 13:31:42.494, 3.913727, 0.812836
2025-08-28 13:31:42.495, 0.000000, 1.376190
2025-08-28 13:31:42.495, 3.856964, 0.785980
2025-08-28 13:31:42.496, 0.000000, 1.301727
2025-08-28 13:31:42.496, 3.811188, 0.757141
2025-08-28 13:31:42.497, 0.000000, 1.328278
2025-08-28 13:31:42.497, 3.875885, 0.772552
2025-08-28 13:31:42.498, 0.000000, 1.234741
2025-08-28 13:31:42.498, 3.779602, 0.675507
2025-08-28 13:31:42.499, 0.000000, 1.152954
2025-08-28 13:31:42.499, 3.656616, 0.624237
2025-08-28 13:31:42.500, 0.000000, 1.115112
2025-08-28 13:31:42.500, 3.742676, 0.638580
2025-08-28 13:31:42.501, 0.000000, 1.149292
2025-08-28 13:31:42.501, 3.770752, 0.646210
2025-08-28 13:31:42.502, 0.000000, 1.106720
2025-08-28 13:31:42.502, 3.781128, 0.614777
2025-08-28 13:31:42.503, 0.000000, 1.095734
2025-08-28 13:31:42.503, 3.693085, 0.620117
2025-08-28 13:31:42.504, 0.000000, 1.076965
2025-08-28 13:31:42.504, 3.791199, 0.585327
2025-08-28 13:31:42.505, 0.000000, 1.067963
2025-08-28 13:31:42.505, 3.668671, 0.612183
2025-08-28 13:31:42.506, 0.000000, 1.064301
2025-08-28 13:31:42.506, 3.840790, 0.595093
2025-08-28 13:31:42.507, 0.000000, 1.092224
2025-08-28 13:31:42.507, 3.756866, 0.608673
2025-08-28 13:31:42.508, 0.000000, 1.072083
2025-08-28 13:31:42.508, 3.904114, 0.589142
2025-08-28 13:31:42.509, 0.000000, 1.056824
2025-08-28 13:31:42.509, 3.688812, 0.588226
2025-08-28 13:31:42.510, 0.000000, 1.041260
2025-08-28 13:31:42.510, 3.886719, 0.564575
2025-08-28 13:31:42.511, 0.000000, 1.037140
2025-08-28 13:31:42.511, 3.639832, 0.553741
2025-08-28 13:31:42.512, 0.000000, 1.011505
2025-08-28 13:31:42.512, 3.883209, 0.533447
2025-08-28 13:31:42.513, 0.000000, 1.004944
2025-08-28 13:31:42.513, 3.649750, 0.532227
2025-08-28 13:31:42.514, 0.000000, 0.978851
2025-08-28 13:31:42.514, 3.920593, 0.520630
2025-08-28 13:31:42.515, 0.000000, 0.977783
2025-08-28 13:31:42.515, 3.587494, 0.521698
2025-08-28 13:31:42.516, 0.000000, 0.964050
2025-08-28 13:31:42.516, 3.905182, 0.511932
2025-08-28 13:31:42.517, 0.000000, 0.979462
2025-08-28 13:31:42.517, 3.600922, 0.522766
2025-08-28 13:31:42.518, 0.000000, 0.958710
2025-08-28 13:31:42.518, 3.945465, 0.519867
2025-08-28 13:31:42.519, 0.000000, 0.984344
2025-08-28 13:31:42.519, 3.619080, 0.526123
2025-08-28 13:31:42.520, 0.000000, 0.959930
2025-08-28 13:31:42.520, 3.954315, 0.515594
2025-08-28 13:31:42.521, 0.000000, 0.969543
2025-08-28 13:31:42.521, 3.575287, 0.520325
2025-08-28 13:31:42.522, 0.000000, 0.977173
2025-08-28 13:31:42.522, 3.938904, 0.513153
2025-08-28 13:31:42.523, 0.000000, 0.983276
2025-08-28 13:31:42.523, 3.618927, 0.524139
2025-08-28 13:31:42.524, 0.000000, 0.978851
2025-08-28 13:31:42.524, 3.993683, 0.522308
2025-08-28 13:31:42.525, 0.000000, 0.979309
2025-08-28 13:31:42.525, 3.621826, 0.526581
2025-08-28 13:31:42.526, 0.000000, 0.960083
2025-08-28 13:31:42.526, 3.979645, 0.517273
2025-08-28 13:31:42.527, 0.000000, 0.964355
2025-08-28 13:31:42.527, 3.583527, 0.521240
2025-08-28 13:31:42.528, 0.000000, 0.965271
2025-08-28 13:31:42.528, 3.970642, 0.515289
2025-08-28 13:31:42.529, 0.000000, 0.980988
2025-08-28 13:31:42.529, 3.621826, 0.525665
2025-08-28 13:31:42.530, 0.000000, 0.967712
2025-08-28 13:31:42.530, 4.007874, 0.521545
2025-08-28 13:31:42.531, 0.000000, 0.965729
2025-08-28 13:31:42.531, 3.598328, 0.522003
2025-08-28 13:31:42.532, 0.000000, 0.950165
2025-08-28 13:31:42.532, 3.968353, 0.514069
2025-08-28 13:31:42.533, 0.000000, 0.953064
2025-08-28 13:31:42.533, 3.563538, 0.517731
2025-08-28 13:31:42.534, 0.000000, 0.961609
2025-08-28 13:31:42.534, 3.967438, 0.502625
2025-08-28 13:31:42.535, 0.000000, 0.971527
2025-08-28 13:31:42.535, 3.594208, 0.523071
2025-08-28 13:31:42.536, 0.000000, 0.953369
2025-08-28 13:31:42.536, 3.979950, 0.514526
2025-08-28 13:31:42.537, 0.000000, 0.955200
2025-08-28 13:31:42.537, 3.558655, 0.517426
2025-08-28 13:31:42.538, 0.000000, 0.945740
2025-08-28 13:31:42.538, 3.943176, 0.526733
2025-08-28 13:31:42.539, 0.000000, 0.960388
2025-08-28 13:31:42.539, 3.560333, 0.515594
2025-08-28 13:31:42.540, 0.000000, 0.962067
2025-08-28 13:31:42.540, 3.986969, 0.513000
2025-08-28 13:31:42.541, 0.000000, 0.967560
2025-08-28 13:31:42.541, 3.609161, 0.519104
2025-08-28 13:31:42.542, 0.000000, 0.947113
2025-08-28 13:31:42.542, 3.994293, 0.512695
2025-08-28 13:31:42.543, 0.000000, 0.952759
2025-08-28 13:31:42.543, 3.571930, 0.519867
2025-08-28 13:31:42.544, 0.000000, 0.945892
2025-08-28 13:31:42.544, 3.967438, 0.508270
2025-08-28 13:31:42.545, 0.000000, 0.961151
2025-08-28 13:31:42.545, 3.581696, 0.516052
2025-08-28 13:31:42.546, 0.000000, 0.955353
2025-08-28 13:31:42.546, 4.005280, 0.502777
2025-08-28 13:31:42.547, 0.000000, 0.953064
2025-08-28 13:31:42.547, 3.596039, 0.512695
2025-08-28 13:31:42.548, 0.000000, 0.935059
2025-08-28 13:31:42.548, 3.971710, 0.505676
2025-08-28 13:31:42.549, 0.000000, 0.939484
2025-08-28 13:31:42.549, 3.553314, 0.509491
2025-08-28 13:31:42.550, 0.000000, 0.929260
2025-08-28 13:31:42.550, 3.951874, 0.513306
2025-08-28 13:31:42.551, 0.000000, 0.944061
2025-08-28 13:31:42.551, 3.566132, 0.509644
2025-08-28 13:31:42.552, 0.000000, 0.941162
2025-08-28 13:31:42.552, 3.983612, 0.503693
2025-08-28 13:31:42.553, 0.000000, 0.937653
2025-08-28 13:31:42.553, 3.568878, 0.506744
2025-08-28 13:31:42.554, 0.000000, 0.924225
2025-08-28 13:31:42.554, 3.939514, 0.496826
2025-08-28 13:31:42.555, 0.000000, 0.938416
2025-08-28 13:31:42.555, 3.535614, 0.501251
2025-08-28 13:31:42.556, 0.000000, 0.934906
2025-08-28 13:31:42.556, 3.958588, 0.494232
2025-08-28 13:31:42.557, 0.000000, 0.950928
2025-08-28 13:31:42.557, 3.584900, 0.508423
2025-08-28 13:31:42.558, 0.000000, 0.939484
2025-08-28 13:31:42.558, 3.994446, 0.503540
2025-08-28 13:31:42.559, 0.000000, 0.934296
2025-08-28 13:31:42.559, 3.575745, 0.503387
2025-08-28 13:31:42.560, 0.000000, 0.919495
2025-08-28 13:31:42.560, 3.954620, 0.492401
2025-08-28 13:31:42.561, 0.000000, 0.933075
2025-08-28 13:31:42.561, 3.552246, 0.500946
2025-08-28 13:31:42.562, 0.000000, 0.932617
2025-08-28 13:31:42.562, 3.979187, 0.496521
2025-08-28 13:31:42.563, 0.000000, 0.942078
2025-08-28 13:31:42.563, 3.587952, 0.504761
2025-08-28 13:31:42.564, 0.000000, 0.923157
2025-08-28 13:31:42.564, 3.976898, 0.497131
2025-08-28 13:31:42.565, 0.000000, 0.922699
2025-08-28 13:31:42.565, 3.558807, 0.499115
2025-08-28 13:31:42.566, 0.000000, 0.915375
2025-08-28 13:31:42.566, 3.933411, 0.493317
2025-08-28 13:31:42.567, 0.000000, 0.925446
2025-08-28 13:31:42.567, 3.538666, 0.503845
2025-08-28 13:31:42.568, 0.000000, 0.911102
2025-08-28 13:31:42.568, 3.967590, 0.492706
2025-08-28 13:31:42.569, 0.000000, 0.929565
2025-08-28 13:31:42.569, 3.564911, 0.499268
2025-08-28 13:31:42.570, 0.000000, 0.911102
2025-08-28 13:31:42.570, 3.939514, 0.492096
2025-08-28 13:31:42.571, 0.000000, 0.916901
2025-08-28 13:31:42.571, 3.531342, 0.491333
2025-08-28 13:31:42.572, 0.000000, 0.920563
2025-08-28 13:31:42.572, 3.931274, 0.490723
2025-08-28 13:31:42.573, 0.000000, 0.935059
2025-08-28 13:31:42.573, 3.552551, 0.499878
2025-08-28 13:31:42.574, 0.000000, 0.931091
2025-08-28 13:31:42.574, 3.991089, 0.490570
2025-08-28 13:31:42.575, 0.000000, 0.930328
2025-08-28 13:31:42.575, 3.581848, 0.501099
2025-08-28 13:31:42.576, 0.000000, 0.909424
2025-08-28 13:31:42.576, 3.955536, 0.495453
2025-08-28 13:31:42.577, 0.000000, 0.921478
2025-08-28 13:31:42.577, 3.547058, 0.498505
2025-08-28 13:31:42.578, 0.000000, 0.918732
2025-08-28 13:31:42.578, 3.955078, 0.490570
2025-08-28 13:31:42.579, 0.000000, 0.934143
2025-08-28 13:31:42.579, 3.569794, 0.499725
2025-08-28 13:31:42.580, 0.000000, 0.919037
2025-08-28 13:31:42.580, 3.984833, 0.490265
2025-08-28 13:31:42.581, 0.000000, 0.920410
2025-08-28 13:31:42.581, 3.571625, 0.495758
2025-08-28 13:31:42.582, 0.000000, 0.908203
2025-08-28 13:31:42.582, 3.933868, 0.490417
2025-08-28 13:31:42.583, 0.000000, 0.914917
2025-08-28 13:31:42.583, 3.536530, 0.491028
2025-08-28 13:31:42.584, 0.000000, 0.917053
2025-08-28 13:31:42.584, 3.948822, 0.481720
2025-08-28 13:31:42.585, 0.000000, 0.929565
2025-08-28 13:31:42.585, 3.561554, 0.497894
2025-08-28 13:31:42.586, 0.000000, 0.910645
2025-08-28 13:31:42.586, 3.954010, 0.489655
2025-08-28 13:31:42.587, 0.000000, 0.909271
2025-08-28 13:31:42.587, 3.546600, 0.491180
2025-08-28 13:31:42.588, 0.000000, 0.906219
2025-08-28 13:31:42.588, 3.917236, 0.484619
2025-08-28 13:31:42.589, 0.000000, 0.918579
2025-08-28 13:31:42.589, 3.532104, 0.493774
2025-08-28 13:31:42.590, 0.000000, 0.921478
2025-08-28 13:31:42.590, 3.970490, 0.489807
2025-08-28 13:31:42.591, 0.000000, 0.931244
2025-08-28 13:31:42.591, 3.580627, 0.501709
2025-08-28 13:31:42.592, 0.000000, 0.914307
2025-08-28 13:31:42.592, 3.966217, 0.491486
2025-08-28 13:31:42.593, 0.000000, 0.911560
2025-08-28 13:31:42.593, 3.557434, 0.493011
2025-08-28 13:31:42.594, 0.000000, 0.906372
2025-08-28 13:31:42.594, 3.937378, 0.487671
2025-08-28 13:31:42.595, 0.000000, 0.921021
2025-08-28 13:31:42.595, 3.551025, 0.496368
2025-08-28 13:31:42.596, 0.000000, 0.923462
2025-08-28 13:31:42.596, 3.980560, 0.490570
2025-08-28 13:31:42.597, 0.000000, 0.920258
2025-08-28 13:31:42.597, 3.580627, 0.498505
2025-08-28 13:31:42.598, 0.000000, 0.906219
2025-08-28 13:31:42.598, 3.938446, 0.490875
2025-08-28 13:31:42.599, 0.000000, 0.905762
2025-08-28 13:31:42.599, 3.543854, 0.493927
2025-08-28 13:31:42.600, 0.000000, 0.904541
2025-08-28 13:31:42.600, 3.923798, 0.483704
2025-08-28 13:31:42.601, 0.000000, 0.923004
2025-08-28 13:31:42.601, 3.542633, 0.494232
2025-08-28 13:31:42.602, 0.000000, 0.911102
2025-08-28 13:31:42.602, 3.958588, 0.487976
2025-08-28 13:31:42.603, 0.000000, 0.910492
2025-08-28 13:31:42.603, 3.559265, 0.489349
2025-08-28 13:31:42.604, 0.000000, 0.896912
2025-08-28 13:31:42.604, 3.909149, 0.486603
2025-08-28 13:31:42.605, 0.000000, 0.909271
2025-08-28 13:31:42.605, 3.522797, 0.487823
2025-08-28 13:31:42.606, 0.000000, 0.910492
2025-08-28 13:31:42.606, 3.942108, 0.483704
2025-08-28 13:31:42.607, 0.000000, 0.924377
2025-08-28 13:31:42.607, 3.565826, 0.491943
2025-08-28 13:31:42.608, 0.000000, 0.910339
2025-08-28 13:31:42.608, 3.977203, 0.487518
2025-08-28 13:31:42.609, 0.000000, 0.910492
2025-08-28 13:31:42.609, 3.574066, 0.493469
2025-08-28 13:31:42.610, 0.000000, 0.902405
2025-08-28 13:31:42.610, 3.932495, 0.485229
2025-08-28 13:31:42.611, 0.000000, 0.911865
2025-08-28 13:31:42.611, 3.545380, 0.492096
2025-08-28 13:31:42.612, 0.000000, 0.911865
2025-08-28 13:31:42.612, 3.964233, 0.483856
2025-08-28 13:31:42.613, 0.000000, 0.916595
2025-08-28 13:31:42.613, 3.580170, 0.489960
2025-08-28 13:31:42.614, 0.000000, 0.899506
2025-08-28 13:31:42.614, 3.956146, 0.484924
2025-08-28 13:31:42.615, 0.000000, 0.901642
2025-08-28 13:31:42.615, 3.561401, 0.491028
2025-08-28 13:31:42.616, 0.000000, 0.880432
2025-08-28 13:31:42.616, 3.913116, 0.475922
2025-08-28 13:31:42.617, 0.000000, 0.907135
2025-08-28 13:31:42.617, 3.536224, 0.491486
2025-08-28 13:31:42.618, 0.000000, 0.909882
2025-08-28 13:31:42.618, 3.954315, 0.484467
2025-08-28 13:31:42.619, 0.000000, 0.910492
2025-08-28 13:31:42.619, 3.566742, 0.490112
2025-08-28 13:31:42.620, 0.000000, 0.895691
2025-08-28 13:31:42.620, 3.923187, 0.481720
2025-08-28 13:31:42.621, 0.000000, 0.888214
2025-08-28 13:31:42.621, 3.538055, 0.485687
2025-08-28 13:31:42.622, 0.000000, 0.896454
2025-08-28 13:31:42.622, 3.919678, 0.477753
2025-08-28 13:31:42.623, 0.000000, 0.912933
2025-08-28 13:31:42.623, 3.547058, 0.485687
2025-08-28 13:31:42.624, 0.000000, 0.909119
2025-08-28 13:31:42.624, 3.979950, 0.482025
2025-08-28 13:31:42.625, 0.000000, 0.910339
2025-08-28 13:31:42.625, 3.584290, 0.488586
2025-08-28 13:31:42.626, 0.000000, 0.894012
2025-08-28 13:31:42.626, 3.936310, 0.481415
2025-08-28 13:31:42.627, 0.000000, 0.900726
2025-08-28 13:31:42.627, 3.552094, 0.484924
2025-08-28 13:31:42.628, 0.000000, 0.900726
2025-08-28 13:31:42.628, 3.942871, 0.481110
2025-08-28 13:31:42.629, 0.000000, 0.917053
2025-08-28 13:31:42.629, 3.568726, 0.492401
2025-08-28 13:31:42.630, 0.000000, 0.911407
2025-08-28 13:31:42.630, 3.969421, 0.487061
2025-08-28 13:31:42.631, 0.000000, 0.904236
2025-08-28 13:31:42.631, 3.579407, 0.489502
2025-08-28 13:31:42.632, 0.000000, 0.891876
2025-08-28 13:31:42.632, 3.912506, 0.477905
2025-08-28 13:31:42.633, 0.000000, 0.895233
2025-08-28 13:31:42.633, 3.538208, 0.488281
2025-08-28 13:31:42.634, 0.000000, 0.897369
2025-08-28 13:31:42.634, 3.933411, 0.477600
2025-08-28 13:31:42.635, 0.000000, 0.912628
2025-08-28 13:31:42.635, 3.560944, 0.490265
2025-08-28 13:31:42.636, 0.000000, 0.896301
2025-08-28 13:31:42.636, 3.941193, 0.480042
2025-08-28 13:31:42.637, 0.000000, 0.892334
2025-08-28 13:31:42.637, 3.553772, 0.491180
2025-08-28 13:31:42.638, 0.000000, 0.893707
2025-08-28 13:31:42.638, 3.903198, 0.479889
2025-08-28 13:31:42.639, 0.000000, 0.905304
2025-08-28 13:31:42.639, 3.534393, 0.491486
2025-08-28 13:31:42.640, 0.000000, 0.909882
2025-08-28 13:31:42.640, 3.964081, 0.483856
2025-08-28 13:31:42.641, 0.000000, 0.911865
2025-08-28 13:31:42.641, 3.584137, 0.486450
2025-08-28 13:31:42.642, 0.000000, 0.895538
2025-08-28 13:31:42.642, 3.952484, 0.482635
2025-08-28 13:31:42.643, 0.000000, 0.899353
2025-08-28 13:31:42.643, 3.567505, 0.488434
2025-08-28 13:31:42.644, 0.000000, 0.897369
2025-08-28 13:31:42.644, 3.925018, 0.485077
2025-08-28 13:31:42.645, 0.000000, 0.911407
2025-08-28 13:31:42.645, 3.558044, 0.489502
2025-08-28 13:31:42.646, 0.000000, 0.907288
2025-08-28 13:31:42.646, 3.977509, 0.482330
2025-08-28 13:31:42.647, 0.000000, 0.910034
2025-08-28 13:31:42.647, 3.590546, 0.490112
2025-08-28 13:31:42.648, 0.000000, 0.892334
2025-08-28 13:31:42.648, 3.929138, 0.483246
2025-08-28 13:31:42.649, 0.000000, 0.907745
2025-08-28 13:31:42.649, 3.558655, 0.490112
2025-08-28 13:31:42.650, 0.000000, 0.892944
2025-08-28 13:31:42.650, 3.921814, 0.482330
2025-08-28 13:31:42.651, 0.000000, 0.915527
2025-08-28 13:31:42.651, 3.556061, 0.489655
2025-08-28 13:31:42.652, 0.000000, 0.902252
2025-08-28 13:31:42.652, 3.958740, 0.485077
2025-08-28 13:31:42.653, 0.000000, 0.899963
2025-08-28 13:31:42.653, 3.574829, 0.487976
2025-08-28 13:31:42.654, 0.000000, 0.887451
2025-08-28 13:31:42.654, 3.903809, 0.480042
2025-08-28 13:31:42.655, 0.000000, 0.892792
2025-08-28 13:31:42.655, 3.538971, 0.482025
2025-08-28 13:31:42.656, 3.128662, 0.434113
2025-08-28 13:31:42.656, 2.731934, 0.388184
2025-08-28 13:31:42.657, 2.465973, 0.352936
2025-08-28 13:31:42.657, 2.257843, 0.319672
2025-08-28 13:31:42.658, 2.087402, 0.287018
2025-08-28 13:31:42.658, 1.939392, 0.260010
2025-08-28 13:31:42.659, 1.806335, 0.230560
2025-08-28 13:31:42.659, 1.688538, 0.202637
2025-08-28 13:31:42.660, 1.580200, 0.178375
2025-08-28 13:31:42.660, 1.479187, 0.156250
2025-08-28 13:31:42.661, 1.387329, 0.137939
2025-08-28 13:31:42.661, 1.300812, 0.121460
2025-08-28 13:31:42.662, 1.221161, 0.098724
2025-08-28 13:31:42.662, 1.147919, 0.084076
2025-08-28 13:31:42.663, 1.079407, 0.069733
2025-08-28 13:31:42.663, 1.015167, 0.052948
2025-08-28 13:31:42.664, 0.955048, 0.039978
2025-08-28 13:31:42.664, 0.898895, 0.025482
2025-08-28 13:31:42.665, 0.847778, 0.016327
2025-08-28 13:31:42.665, 0.798492, 0.000000
2025-08-28 13:31:42.666, 0.750885, 0.000000
2025-08-28 13:31:42.666, 0.706940, 0.000000
2025-08-28 13:31:42.667, 0.664062, 0.000000
2025-08-28 13:31:42.667, 0.620880, 0.000000
2025-08-28 13:31:42.668, 0.577545, 0.000000
2025-08-28 13:31:42.668, 0.526276, 0.000000
2025-08-28 13:31:42.669, 0.422058, 0.000000
2025-08-28 13:31:42.669, 0.000000, 0.000000
2025-08-28 13:31:42.670, 0.007782, 0.000000
2025-08-28 13:31:42.670, 0.008545, 0.000000
2025-08-28 13:31:42.671, 0.008392, 0.000000
2025-08-28 13:31:42.671, 0.007477, 0.000000
2025-08-28 13:31:42.672, 0.000000, 0.000000
2025-08-28 13:31:42.672, 0.000000, 0.000000
2025-08-28 13:31:42.673, 0.000000, 0.000000
2025-08-28 13:31:42.673, 0.000000, 0.000000
2025-08-28 13:31:42.674, 0.000000, 0.000000
2025-08-28 13:31:42.674, 0.000000, 0.000000
2025-08-28 13:31:42.675, 0.001221, 0.000000
2025-08-28 13:31:42.675, 0.000000, 0.000000
2025-08-28 13:31:42.676, 0.000000, 0.000000
2025-08-28 13:31:42.676, 0.000000, 0.000000
2025-08-28 13:31:42.677, 0.000000, 0.000000
2025-08-28 13:31:42.677, 0.000000, 0.000000
2025-08-28 13:31:42.678, 0.000000, 0.000000
2025-08-28 13:31:42.678, 0.000000, 0.000000
2025-08-28 13:31:42.679, 0.000000, 0.000000
2025-08-28 13:31:42.679, 0.000153, 0.000000
2025-08-28 13:31:42.680, 0.000000, 0.000000
2025-08-28 13:31:42.680, 0.000000, 0.000000
2025-08-28 13:31:42.681, 0.000000, 0.000000
2025-08-28 13:31:42.681, 0.000000, 0.000000
2025-08-28 13:31:42.682, 0.000000, 0.000000
2025-08-28 13:31:42.682, 0.000000, 0.000000
2025-08-28 13:31:42.683, 0.000610, 0.000000
2025-08-28 13:31:42.683, 0.000763, 0.000000
2025-08-28 13:31:42.684, 0.000000, 0.000000
