Timestamp, Canal_0, Canal_1
2025-08-28 13:40:57.159, 0.000000, 0.000000
2025-08-28 13:40:57.161, 0.000000, 0.000000
2025-08-28 13:40:57.163, 0.000000, 0.000000
2025-08-28 13:40:57.165, 0.000000, 0.000000
2025-08-28 13:40:57.167, 0.000000, 0.000000
2025-08-28 13:40:57.169, 0.000000, 0.000000
2025-08-28 13:40:57.171, 0.000000, 0.000000
2025-08-28 13:40:57.173, 0.000000, 0.000000
2025-08-28 13:40:57.175, 0.000000, 0.000000
2025-08-28 13:40:57.177, 0.000000, 0.000000
2025-08-28 13:40:57.179, 0.000000, 0.038605
2025-08-28 13:40:57.181, 3.105164, 0.239105
2025-08-28 13:40:57.183, 3.861084, 0.362244
2025-08-28 13:40:57.185, 4.144897, 0.442352
2025-08-28 13:40:57.187, 4.233093, 0.492401
2025-08-28 13:40:57.189, 4.313812, 0.522919
2025-08-28 13:40:57.191, 4.301300, 0.533752
2025-08-28 13:40:57.193, 4.310913, 0.554504
2025-08-28 13:40:57.195, 4.369507, 0.583344
2025-08-28 13:40:57.197, 4.357758, 0.599365
2025-08-28 13:40:57.199, 4.409790, 0.627594
2025-08-28 13:40:57.201, 4.476776, 0.646515
2025-08-28 13:40:57.203, 4.441986, 0.649872
2025-08-28 13:40:57.205, 4.442139, 0.622864
2025-08-28 13:40:57.207, 4.416962, 0.606079
2025-08-28 13:40:57.209, 4.354858, 0.578613
2025-08-28 13:40:57.211, 4.358063, 0.549011
2025-08-28 13:40:57.213, 4.344940, 0.540771
2025-08-28 13:40:57.215, 4.345703, 0.543976
2025-08-28 13:40:57.217, 4.407349, 0.549011
2025-08-28 13:40:57.219, 4.399261, 0.543671
2025-08-28 13:40:57.221, 4.397430, 0.550537
2025-08-28 13:40:57.223, 4.433136, 0.548096
2025-08-28 13:40:57.225, 4.393311, 0.539398
2025-08-28 13:40:57.227, 4.380951, 0.534515
2025-08-28 13:40:57.229, 4.391327, 0.534821
2025-08-28 13:40:57.231, 4.361115, 0.533752
2025-08-28 13:40:57.233, 4.398041, 0.534363
2025-08-28 13:40:57.235, 4.413452, 0.532990
2025-08-28 13:40:57.237, 4.390717, 0.532990
2025-08-28 13:40:57.239, 4.417267, 0.526123
2025-08-28 13:40:57.241, 4.404449, 0.522461
2025-08-28 13:40:57.243, 4.369049, 0.515137
2025-08-28 13:40:57.245, 4.389496, 0.507965
2025-08-28 13:40:57.247, 4.358368, 0.506439
2025-08-28 13:40:57.249, 4.370728, 0.506897
2025-08-28 13:40:57.251, 4.410553, 0.499878
2025-08-28 13:40:57.253, 4.380188, 0.495453
2025-08-28 13:40:57.255, 4.399109, 0.506439
2025-08-28 13:40:57.257, 4.408875, 0.497437
2025-08-28 13:40:57.259, 4.367523, 0.493622
2025-08-28 13:40:57.261, 4.385223, 0.493774
2025-08-28 13:40:57.263, 4.368896, 0.489807
2025-08-28 13:40:57.265, 4.361572, 0.490417
2025-08-28 13:40:57.267, 4.415588, 0.487213
2025-08-28 13:40:57.269, 4.395752, 0.488892
2025-08-28 13:40:57.271, 4.393311, 0.485077
2025-08-28 13:40:57.273, 4.425964, 0.481262
2025-08-28 13:40:57.275, 4.381409, 0.482330
2025-08-28 13:40:57.277, 4.379120, 0.483093
2025-08-28 13:40:57.279, 4.385681, 0.480194
2025-08-28 13:40:57.281, 4.354858, 0.477753
2025-08-28 13:40:57.283, 4.398651, 0.483398
2025-08-28 13:40:57.285, 4.407806, 0.474701
2025-08-28 13:40:57.287, 4.385071, 0.476227
2025-08-28 13:40:57.289, 4.420319, 0.482178
2025-08-28 13:40:57.291, 4.393768, 0.474396
2025-08-28 13:40:57.293, 4.368286, 0.476074
2025-08-28 13:40:57.295, 4.391174, 0.475311
2025-08-28 13:40:57.297, 4.353180, 0.474701
2025-08-28 13:40:57.299, 4.375153, 0.473022
2025-08-28 13:40:57.301, 4.416504, 0.473328
2025-08-28 13:40:57.303, 4.379730, 0.472870
2025-08-28 13:40:57.305, 4.405060, 0.471344
2025-08-28 13:40:57.307, 4.408417, 0.470276
2025-08-28 13:40:57.309, 4.364166, 0.470734
2025-08-28 13:40:57.311, 4.384155, 0.468140
2025-08-28 13:40:57.313, 4.363708, 0.465393
2025-08-28 13:40:57.315, 4.359436, 0.468140
2025-08-28 13:40:57.317, 4.414215, 0.472107
2025-08-28 13:40:57.319, 4.387054, 0.464172
2025-08-28 13:40:57.321, 4.390717, 0.468292
2025-08-28 13:40:57.323, 4.424133, 0.470276
2025-08-28 13:40:57.325, 4.373779, 0.465851
2025-08-28 13:40:57.327, 4.376068, 0.464325
2025-08-28 13:40:57.329, 4.385986, 0.455780
2025-08-28 13:40:57.331, 4.371185, 0.459137
2025-08-28 13:40:57.333, 4.444580, 0.462341
2025-08-28 13:40:57.335, 4.454651, 0.464325
2025-08-28 13:40:57.337, 4.455109, 0.468292
2025-08-28 13:40:57.339, 4.501343, 0.466766
2025-08-28 13:40:57.341, 4.448242, 0.465393
2025-08-28 13:40:57.343, 4.454193, 0.469513
2025-08-28 13:40:57.345, 4.481964, 0.471497
2025-08-28 13:40:57.347, 4.432831, 0.465698
2025-08-28 13:40:57.349, 4.481049, 0.473633
2025-08-28 13:40:57.351, 4.489899, 0.471191
2025-08-28 13:40:57.353, 4.451599, 0.470428
2025-08-28 13:40:57.355, 4.508362, 0.473328
2025-08-28 13:40:57.357, 4.480896, 0.468292
2025-08-28 13:40:57.359, 4.447784, 0.468903
2025-08-28 13:40:57.361, 4.490204, 0.475769
2025-08-28 13:40:57.363, 4.437866, 0.469360
2025-08-28 13:40:57.365, 4.454346, 0.470428
2025-08-28 13:40:57.367, 4.505310, 0.470428
2025-08-28 13:40:57.369, 4.455261, 0.468597
2025-08-28 13:40:57.371, 4.486389, 0.471191
2025-08-28 13:40:57.373, 4.498291, 0.474091
2025-08-28 13:40:57.375, 4.441071, 0.468597
2025-08-28 13:40:57.377, 4.480133, 0.471497
2025-08-28 13:40:57.379, 4.458923, 0.392609
2025-08-28 13:40:57.381, 2.262726, 0.258789
2025-08-28 13:40:57.383, 1.694946, 0.163727
2025-08-28 13:40:57.385, 1.308899, 0.092468
2025-08-28 13:40:57.387, 1.023712, 0.035095
2025-08-28 13:40:57.389, 0.805817, 0.000000
2025-08-28 13:40:57.391, 0.631714, 0.000000
2025-08-28 13:40:57.393, 0.343781, 0.000000
2025-08-28 13:40:57.395, 0.007935, 0.000000
2025-08-28 13:40:57.397, 0.000000, 0.000000
2025-08-28 13:40:57.399, 0.000000, 0.000000
2025-08-28 13:40:57.401, 0.000000, 0.000000
2025-08-28 13:40:57.403, 0.000000, 0.000000
2025-08-28 13:40:57.405, 0.000000, 0.000000
2025-08-28 13:40:57.407, 0.000305, 0.000000
2025-08-28 13:40:57.409, 0.000000, 0.000000
2025-08-28 13:40:57.411, 0.000000, 0.000000
2025-08-28 13:40:57.413, 0.000763, 0.000000
2025-08-28 13:40:57.415, 0.000000, 0.000000
2025-08-28 13:40:57.417, 0.000458, 0.000000
2025-08-28 13:40:57.419, 0.000000, 0.000000
2025-08-28 13:40:57.421, 0.001068, 0.000000
2025-08-28 13:40:57.423, 0.000916, 0.000000
2025-08-28 13:40:57.425, 0.001526, 0.000000
2025-08-28 13:40:57.427, 0.000000, 0.000000
2025-08-28 13:40:57.429, 0.000000, 0.000000
2025-08-28 13:40:57.431, 0.000458, 0.000000
2025-08-28 13:40:57.433, 0.000000, 0.000000
2025-08-28 13:40:57.435, 0.000000, 0.000000
2025-08-28 13:40:57.437, 0.000305, 0.000000
2025-08-28 13:40:57.439, 0.000000, 0.000000
2025-08-28 13:40:57.441, 0.000000, 0.000000
2025-08-28 13:40:57.443, 0.000305, 0.000000
2025-08-28 13:40:57.445, 0.000305, 0.000000
2025-08-28 13:40:57.447, 0.000000, 0.000000
2025-08-28 13:40:57.449, 0.000763, 0.000000
2025-08-28 13:40:57.451, 0.000458, 0.000000
2025-08-28 13:40:57.453, 0.000000, 0.000000
2025-08-28 13:40:57.455, 0.000000, 0.000000
2025-08-28 13:40:57.457, 0.000153, 0.000000
2025-08-28 13:40:57.459, 0.000000, 0.000000
2025-08-28 13:40:57.461, 0.000153, 0.000000
2025-08-28 13:40:57.463, 0.000153, 0.000000
2025-08-28 13:40:57.465, 0.000610, 0.000000
2025-08-28 13:40:57.467, 0.000000, 0.000000
2025-08-28 13:40:57.469, 0.000000, 0.000000
2025-08-28 13:40:57.471, 0.000000, 0.000000
