Timestamp, Canal_0, Canal_1
2025-08-28 13:33:04.220, 0.000763, 0.000000
2025-08-28 13:33:04.222, 0.000000, 0.000000
2025-08-28 13:33:04.224, 0.000000, 0.000000
2025-08-28 13:33:04.226, 0.000305, 0.000000
2025-08-28 13:33:04.228, 0.000153, 0.000000
2025-08-28 13:33:04.230, 0.000000, 0.000000
2025-08-28 13:33:04.232, 0.000305, 0.000000
2025-08-28 13:33:04.234, 0.000916, 0.000000
2025-08-28 13:33:04.236, 0.000000, 0.000000
2025-08-28 13:33:04.238, 0.000000, 0.000000
2025-08-28 13:33:04.240, 0.000763, 0.000000
2025-08-28 13:33:04.242, 0.000000, 0.000000
2025-08-28 13:33:04.244, 0.000000, 0.000000
2025-08-28 13:33:04.246, 0.001068, 0.000000
2025-08-28 13:33:04.248, 0.000000, 0.000000
2025-08-28 13:33:04.250, 0.000000, 0.000000
2025-08-28 13:33:04.252, 0.000000, 0.000000
2025-08-28 13:33:04.254, 0.000000, 0.000000
2025-08-28 13:33:04.256, 0.000000, 0.000000
2025-08-28 13:33:04.258, 0.000000, 0.000000
2025-08-28 13:33:04.260, 0.000000, 0.000000
2025-08-28 13:33:04.262, 0.000153, 0.000000
2025-08-28 13:33:04.264, 0.000763, 0.000000
2025-08-28 13:33:04.266, 0.000000, 0.000000
