Timestamp, Canal_0, Canal_1
2025-08-29 08:20:12.786, 3.807831, 0.915680
2025-08-29 08:20:12.787, 3.834229, 0.919037
2025-08-29 08:20:12.788, 3.777313, 0.922852
2025-08-29 08:20:12.789, 3.833618, 0.930939
2025-08-29 08:20:12.790, 3.833313, 0.930939
2025-08-29 08:20:12.791, 3.876953, 0.929108
2025-08-29 08:20:12.792, 3.820190, 0.916595
2025-08-29 08:20:12.793, 3.854828, 0.921783
2025-08-29 08:20:12.794, 3.804626, 0.922394
2025-08-29 08:20:12.795, 3.864899, 0.933685
2025-08-29 08:20:12.796, 3.844910, 0.924530
2025-08-29 08:20:12.797, 3.879395, 0.916595
2025-08-29 08:20:12.798, 3.802948, 0.910339
2025-08-29 08:20:12.799, 3.843689, 0.918427
2025-08-29 08:20:12.800, 3.794250, 0.920258
2025-08-29 08:20:12.801, 3.858948, 0.922241
2025-08-29 08:20:12.802, 3.817596, 0.913696
2025-08-29 08:20:12.803, 3.852234, 0.909882
2025-08-29 08:20:12.804, 3.772430, 0.911255
2025-08-29 08:20:12.805, 3.827209, 0.922546
2025-08-29 08:20:12.806, 3.807220, 0.920715
2025-08-29 08:20:12.807, 3.876495, 0.920563
2025-08-29 08:20:12.808, 3.830872, 0.908813
2025-08-29 08:20:12.809, 3.869476, 0.912018
2025-08-29 08:20:12.810, 3.797455, 0.908356
2025-08-29 08:20:12.811, 3.857727, 0.925293
2025-08-29 08:20:12.812, 3.833160, 0.914459
2025-08-29 08:20:12.813, 3.890991, 0.912628
2025-08-29 08:20:12.814, 3.817444, 0.900726
2025-08-29 08:20:12.815, 3.858185, 0.907440
2025-08-29 08:20:12.816, 3.782349, 0.905762
2025-08-29 08:20:12.817, 3.850708, 0.915833
2025-08-29 08:20:12.818, 3.818512, 0.907898
2025-08-29 08:20:12.819, 3.868408, 0.905609
2025-08-29 08:20:12.820, 3.781891, 0.893402
2025-08-29 08:20:12.821, 3.835297, 0.907745
2025-08-29 08:20:12.822, 3.785858, 0.912628
2025-08-29 08:20:12.823, 3.865204, 0.922546
2025-08-29 08:20:12.824, 3.840179, 0.918274
2025-08-29 08:20:12.825, 3.888245, 0.910645
2025-08-29 08:20:12.826, 3.802948, 0.903168
2025-08-29 08:20:12.827, 3.859100, 0.911255
2025-08-29 08:20:12.828, 3.811951, 0.916595
2025-08-29 08:20:12.829, 3.887787, 0.926819
2025-08-29 08:20:12.830, 3.830261, 0.906525
2025-08-29 08:20:12.831, 3.875427, 0.904388
2025-08-29 08:20:12.832, 3.783112, 0.901031
2025-08-29 08:20:12.833, 3.847656, 0.911407
2025-08-29 08:20:12.834, 3.799133, 0.911255
2025-08-29 08:20:12.835, 3.872375, 0.908356
2025-08-29 08:20:12.836, 3.795013, 0.898743
2025-08-29 08:20:12.837, 3.843689, 0.906067
2025-08-29 08:20:12.838, 3.767242, 0.907440
2025-08-29 08:20:12.839, 3.846130, 0.920563
2025-08-29 08:20:12.840, 3.827362, 0.914764
2025-08-29 08:20:12.841, 3.892059, 0.915222
2025-08-29 08:20:12.842, 3.814545, 0.904846
2025-08-29 08:20:12.843, 3.867035, 0.912476
2025-08-29 08:20:12.844, 3.794556, 0.914917
2025-08-29 08:20:12.845, 3.875427, 0.917969
2025-08-29 08:20:12.846, 3.834686, 0.910950
2025-08-29 08:20:12.847, 3.887634, 0.478363
2025-08-29 08:20:12.848, 2.641449, 0.387421
2025-08-29 08:20:12.849, 2.181244, 0.309448
2025-08-29 08:20:12.850, 1.868591, 0.241699
2025-08-29 08:20:12.851, 1.617737, 0.189972
2025-08-29 08:20:12.852, 1.410522, 0.146942
2025-08-29 08:20:12.853, 1.232300, 0.104065
2025-08-29 08:20:12.854, 1.083069, 0.066681
2025-08-29 08:20:12.855, 0.953064, 0.036469
2025-08-29 08:20:12.856, 0.838623, 0.009766


2025-08-29 08:20:12.857, 0.740356, 0.000000
2025-08-29 08:20:12.858, 0.648804, 0.000000
2025-08-29 08:20:12.859, 0.552368, 0.000000
2025-08-29 08:20:12.860, 0.000000, 0.000000
2025-08-29 08:20:12.861, 0.009460, 0.000000
2025-08-29 08:20:12.862, 0.010376, 0.000000
2025-08-29 08:20:12.863, 0.008545, 0.000000
2025-08-29 08:20:12.864, 0.010529, 0.000000
2025-08-29 08:20:12.865, 0.010223, 0.000000
2025-08-29 08:20:12.866, 0.000000, 0.000000
2025-08-29 08:20:12.867, 0.000610, 0.000000
2025-08-29 08:20:12.868, 0.000000, 0.000000
2025-08-29 08:20:12.869, 0.000000, 0.000000
2025-08-29 08:20:12.870, 0.000000, 0.000000
2025-08-29 08:20:12.871, 0.000763, 0.000000
2025-08-29 08:20:12.872, 0.000000, 0.000000
2025-08-29 08:20:12.873, 0.001526, 0.000000
2025-08-29 08:20:12.874, 0.000153, 0.000000
2025-08-29 08:20:12.875, 0.000305, 0.000000
2025-08-29 08:20:12.876, 0.000763, 0.000000
2025-08-29 08:20:12.877, 0.000610, 0.000000
2025-08-29 08:20:12.878, 0.000305, 0.000000
2025-08-29 08:20:12.879, 0.000153, 0.000000
2025-08-29 08:20:12.880, 0.000000, 0.000000
2025-08-29 08:20:12.881, 0.000000, 0.000000
2025-08-29 08:20:12.882, 0.000000, 0.000000
2025-08-29 08:20:12.883, 0.000000, 0.000000
2025-08-29 08:20:12.884, 0.000000, 0.000000
2025-08-29 08:20:12.885, 0.000458, 0.000000
2025-08-29 08:20:12.886, 0.000000, 0.000000
2025-08-29 08:20:12.887, 0.000000, 0.000000
2025-08-29 08:20:12.888, 0.001678, 0.000000
2025-08-29 08:20:12.889, 0.000000, 0.000000
2025-08-29 08:20:12.890, 0.000153, 0.000000
2025-08-29 08:20:12.891, 0.000458, 0.000000
2025-08-29 08:20:12.892, 0.000000, 0.000000
2025-08-29 08:20:12.893, 0.000305, 0.000000
2025-08-29 08:20:12.894, 0.000153, 0.000000
2025-08-29 08:20:12.895, 0.000000, 0.000000
2025-08-29 08:20:12.896, 0.000000, 0.000000
2025-08-29 08:20:12.897, 0.000458, 0.000000
2025-08-29 08:20:12.898, 0.000000, 0.000000
2025-08-29 08:20:12.899, 0.000458, 0.000000
2025-08-29 08:20:12.900, 0.000000, 0.000000
2025-08-29 08:20:12.901, 0.000610, 0.000000
2025-08-29 08:20:12.902, 0.000153, 0.000000
2025-08-29 08:20:12.903, 0.000610, 0.000000
2025-08-29 08:20:12.904, 0.000458, 0.000000
2025-08-29 08:20:12.905, 0.000000, 0.000000
2025-08-29 08:20:12.906, 0.000610, 0.000000
2025-08-29 08:20:12.907, 0.000000, 0.000000
2025-08-29 08:20:12.908, 0.000610, 0.000000
2025-08-29 08:20:12.909, 0.000000, 0.000000
2025-08-29 08:20:12.910, 0.000153, 0.000000
2025-08-29 08:20:12.911, 0.000000, 0.000000
2025-08-29 08:20:12.912, 0.000153, 0.000000
2025-08-29 08:20:12.913, 0.000000, 0.000000
2025-08-29 08:20:12.914, 0.000458, 0.000000
2025-08-29 08:20:12.915, 0.000000, 0.000000
2025-08-29 08:20:12.916, 0.000000, 0.000000
2025-08-29 08:20:12.917, 0.000610, 0.000000
2025-08-29 08:20:12.918, 0.000000, 0.000000
2025-08-29 08:20:12.919, 0.000153, 0.000000
2025-08-29 08:20:12.920, 0.000458, 0.000000
2025-08-29 08:20:12.921, 0.000000, 0.000000
2025-08-29 08:20:12.922, 0.000000, 0.000000
2025-08-29 08:20:12.923, 0.000000, 0.000000
2025-08-29 08:20:12.924, 0.000000, 0.000000
2025-08-29 08:20:12.925, 0.000000, 0.000000
